-0.001953, 0.213379, 0.965332
-0.015137, 0.202637, 0.982422
-0.011719, 0.196289, 0.973633
-0.001465, 0.209961, 0.981934
-0.013184, 0.200195, 0.974121
-0.013184, 0.204102, 0.982422
-0.005371, 0.210938, 0.976563
-0.022461, 0.19873, 0.972168
0.00293, 0.216797, 0.993164
-0.023926, 0.199219, 0.975586
-0.007813, 0.200195, 0.986816
-0.013672, 0.202148, 0.982422
-0.018066, 0.196777, 0.978516
-0.002441, 0.213379, 0.982422
-0.024414, 0.198242, 0.975098
-0.004395, 0.213867, 0.966309
-0.016113, 0.215332, 0.977051
-0.010742, 0.200195, 0.977051
-0.001465, 0.212891, 0.980469
-0.015137, 0.200195, 0.974609
-0.012207, 0.197754, 0.979492
-0.009277, 0.208984, 0.976074
-0.02002, 0.197754, 0.974609
-0.004395, 0.217773, 0.978516
-0.020508, 0.197266, 0.97168
-0.008301, 0.210449, 0.984863
-0.013672, 0.204102, 0.978027
-0.017578, 0.198242, 0.979492
-0.003906, 0.214355, 0.975586
-0.023926, 0.200684, 0.971191
-0.001953, 0.187988, 0.97168
-0.021484, 0.214844, 0.975586
-0.025391, 0.195801, 0.981445
-0.004395, 0.210938, 0.989746
-0.020508, 0.196289, 0.97168
-0.008789, 0.20166, 0.979981
-0.009277, 0.20752, 0.979981
-0.020508, 0.194336, 0.974609
0.000488, 0.217773, 0.98291
-0.021973, 0.197266, 0.977051
-0.003418, 0.210449, 0.985352
-0.012695, 0.201172, 0.974609
-0.010254, 0.200684, 0.973633
-0.001953, 0.210449, 0.975098
-0.020996, 0.200195, 0.971191
-0.001953, 0.193848, 0.978027
-0.004883, 0.212402, 0.979004
-0.023438, 0.196289, 0.980957
-0.000488, 0.21582, 0.979981
-0.020996, 0.198242, 0.975586
-0.008789, 0.199707, 0.980469
-0.010742, 0.20459, 0.977051
-0.021484, 0.197754, 0.975586
-0.003906, 0.21582, 0.985352
-0.025879, 0.195313, 0.976563
-0.002441, 0.212402, 0.982422
-0.01709, 0.201172, 0.976074
-0.012207, 0.20166, 0.945313
-0.005859, 0.211914, 0.96875
-0.022949, 0.202148, 0.976563
-0.013672, 0.196289, 0.974121
-0.000977, 0.213379, 0.979492
-0.024902, 0.194336, 0.978027
0.000488, 0.216797, 0.976563
-0.02002, 0.204102, 0.981934
-0.010254, 0.204102, 0.985352
-0.013672, 0.202148, 0.974609
-0.019043, 0.199219, 0.976563
-0.006348, 0.213867, 0.985352
-0.024902, 0.196289, 0.982422
-0.006348, 0.211426, 0.983887
-0.020508, 0.203125, 0.974121
-0.013184, 0.199219, 0.972656
-0.005859, 0.213867, 0.983887
-0.01709, 0.202148, 0.977051
-0.012695, 0.202637, 0.975098
-0.004883, 0.209961, 0.971191
-0.021973, 0.200195, 0.979004
0.00293, 0.217773, 0.981934
-0.018066, 0.196289, 0.977051
-0.005859, 0.206543, 0.985352
-0.007324, 0.19873, 0.980957
-0.018555, 0.196777, 0.983887
-0.001465, 0.211426, 0.987305
-0.025879, 0.196289, 0.973145
-0.000977, 0.215332, 0.98584
-0.021973, 0.195801, 0.978027
-0.014648, 0.196777, 0.969238
-0.007813, 0.211914, 0.980957
-0.019043, 0.197754, 0.974121
-0.012207, 0.203125, 0.983887
-0.005371, 0.207031, 0.981934
-0.023438, 0.19873, 0.979981
0, 0.217773, 0.983887
-0.020996, 0.195801, 0.969238
-0.005859, 0.211426, 0.988281
-0.012207, 0.203125, 0.980957
-0.018555, 0.199707, 0.980469
0, 0.211426, 0.981445
-0.024902, 0.199219, 0.973633
0, 0.214844, 0.975098
0.012695, 0.209961, 0.981934
-0.02832, 0.196777, 0.972168
-0.005859, 0.212402, 0.976563
-0.016602, 0.198242, 0.969727
-0.012207, 0.205078, 0.980957
-0.007324, 0.203613, 0.977051
-0.027832, 0.201172, 0.973633
-0.001953, 0.21582, 0.977051
-0.025391, 0.197754, 0.968262
-0.007813, 0.216309, 0.978027
-0.013184, 0.201172, 0.975586
-0.012695, 0.20459, 0.975098
0.001953, 0.208496, 0.977539
-0.023926, 0.199219, 0.975586
-0.000977, 0.199707, 0.976563
0.000977, 0.214355, 0.983887
-0.025879, 0.196289, 0.978027
-0.002441, 0.212402, 0.979981
-0.01709, 0.194824, 0.974121
-0.010742, 0.205566, 0.985352
-0.007813, 0.202637, 0.980957
-0.022949, 0.203125, 0.974121
-0.00293, 0.216309, 0.981445
-0.030273, 0.197754, 0.975586
-0.004395, 0.212891, 0.976074
-0.016113, 0.198242, 0.973633
-0.01709, 0.207031, 0.978516
-0.004395, 0.206543, 0.976563
-0.027344, 0.19873, 0.966309
-0.01709, 0.203613, 0.977539
0.002441, 0.210449, 0.974609
-0.025391, 0.19873, 0.975098
0, 0.219238, 0.989258
-0.02002, 0.193848, 0.977539
-0.007324, 0.20459, 0.978027
-0.008789, 0.202148, 0.980957
-0.024414, 0.201172, 0.979004
0.000488, 0.212402, 0.977539
-0.024414, 0.195801, 0.976563
0, 0.213379, 0.981934
-0.01709, 0.199219, 0.980469
-0.01416, 0.205566, 0.970703
-0.004395, 0.211914, 0.984375
-0.014648, 0.198242, 0.969238
-0.015625, 0.203125, 0.97168
0.000488, 0.213379, 0.973145
-0.022949, 0.199219, 0.981445
0.000977, 0.216309, 0.98584
-0.020996, 0.197754, 0.977051
-0.007813, 0.206055, 0.986328
-0.007324, 0.201172, 0.981445
-0.019531, 0.200684, 0.977539
0.001953, 0.211426, 0.98291
-0.027344, 0.196289, 0.983887
-0.001953, 0.210938, 0.981934
-0.014648, 0.196289, 0.978027
-0.012207, 0.198242, 0.977539
-0.003906, 0.208008, 0.979981
-0.018066, 0.202148, 0.968262
-0.016113, 0.203125, 0.979492
-0.003906, 0.208496, 0.973633
-0.023438, 0.201172, 0.974609
-0.000488, 0.219238, 0.987793
-0.027832, 0.200195, 0.973145
-0.006348, 0.208496, 0.977539
-0.014648, 0.202148, 0.972656
-0.018066, 0.202637, 0.976563
-0.002441, 0.209961, 0.981445
-0.024414, 0.199219, 0.977051
-0.001953, 0.212402, 0.977051
-0.019531, 0.214844, 0.981445
-0.024902, 0.199219, 0.969238
-0.001465, 0.212402, 0.98584
-0.01709, 0.200195, 0.979004
-0.010742, 0.199707, 0.973145
-0.003418, 0.20459, 0.984375
-0.021484, 0.199707, 0.982422
0.002441, 0.218262, 0.981445
-0.024414, 0.203125, 0.978027
-0.006348, 0.208984, 0.98584
-0.009766, 0.199707, 0.97168
-0.014648, 0.202148, 0.976074
-0.002441, 0.211914, 0.989746
-0.025879, 0.19873, 0.970703
-0.000488, 0.19873, 0.976563
-0.002441, 0.209473, 0.983398
-0.025391, 0.19873, 0.980469
0.000977, 0.213379, 0.983398
-0.020996, 0.198242, 0.981445
-0.012207, 0.200195, 0.986816
-0.008789, 0.20166, 0.979981
-0.020996, 0.197266, 0.976563
-0.00293, 0.214844, 0.98584
-0.022949, 0.196777, 0.975586
-0.004395, 0.207031, 0.984375
-0.015625, 0.201172, 0.97168
-0.012207, 0.19873, 0.975098
-0.006348, 0.21582, 0.976563
-0.023438, 0.204102, 0.971191
