-0.013184, 0.129395, 0.979981
-0.027344, 0.134766, 0.993164
-0.027832, 0.128906, 0.993164
-0.01123, 0.13623, 0.994141
-0.023926, 0.129883, 1.001465
-0.016602, 0.134277, 0.987793
-0.020508, 0.130371, 0.995117
-0.024902, 0.133789, 0.995606
-0.01709, 0.13916, 0.992188
-0.030273, 0.131836, 0.996094
-0.016602, 0.13916, 0.989746
-0.029785, 0.128906, 0.995117
-0.023438, 0.131836, 0.989746
-0.022949, 0.135254, 0.991211
-0.029297, 0.126953, 0.994629
-0.02002, 0.12793, 0.990234
-0.014648, 0.132324, 0.992188
-0.029297, 0.129883, 0.991211
-0.011719, 0.134277, 1.00293
-0.026367, 0.125977, 1.008789
-0.010742, 0.132324, 1.001465
-0.018555, 0.126953, 0.999512
-0.020508, 0.126465, 0.993652
-0.013184, 0.131348, 1.002441
-0.025879, 0.125, 0.998047
-0.007324, 0.134766, 0.99707
-0.030273, 0.128418, 1.003418
-0.019531, 0.131836, 0.992188
-0.023438, 0.134766, 0.993652
-0.025879, 0.129395, 0.994629
-0.020996, 0.131836, 0.991211
-0.021484, 0.130371, 0.994629
-0.025879, 0.128906, 0.996094
-0.015625, 0.135254, 0.990234
-0.029297, 0.125, 1.004395
-0.018066, 0.129395, 1.002441
-0.022949, 0.129883, 0.999023
-0.020508, 0.123535, 0.994141
-0.018066, 0.130371, 0.999512
-0.025391, 0.123047, 0.996582
-0.013672, 0.131836, 0.987793
-0.028809, 0.133789, 0.994629
-0.024414, 0.128906, 0.99707
-0.012695, 0.134766, 0.999512
-0.026367, 0.130859, 0.99707
-0.020996, 0.13623, 0.992188
-0.023926, 0.13916, 0.995606
-0.025391, 0.131348, 0.983887
-0.01709, 0.137207, 1.000977
-0.028809, 0.130859, 0.989746
-0.013672, 0.129395, 0.991211
-0.025391, 0.128418, 1
-0.02002, 0.131348, 0.99707
-0.020996, 0.131836, 0.99707
-0.026855, 0.12793, 0.995606
-0.014648, 0.128418, 0.996094
-0.021973, 0.130371, 1.006836
-0.026855, 0.122559, 0.998047
-0.01123, 0.131836, 0.998535
-0.026367, 0.127441, 1.001953
-0.01123, 0.128418, 0.995117
-0.020996, 0.131836, 0.996582
-0.021973, 0.126953, 0.997559
-0.011719, 0.136719, 1.003418
-0.027832, 0.12793, 0.998535
-0.012695, 0.133789, 0.999023
-0.025879, 0.127441, 0.996094
-0.014648, 0.132324, 0.98877
-0.019531, 0.13623, 0.996094
-0.025879, 0.128906, 0.989746
-0.020508, 0.128906, 0.996582
-0.019531, 0.134766, 1.001953
-0.026367, 0.125488, 0.993652
-0.016602, 0.135742, 1
-0.032227, 0.12207, 0.997559
-0.013672, 0.132813, 0.998047
-0.024902, 0.125977, 1.000977
-0.021973, 0.130371, 1.002441
-0.018066, 0.133301, 1.004883
-0.025391, 0.12793, 0.999512
-0.012207, 0.135742, 1.00293
-0.02832, 0.131348, 0.996094
-0.025391, 0.128418, 0.994629
-0.01123, 0.136719, 0.991211
-0.024414, 0.129395, 0.98877
-0.019531, 0.134277, 0.998535
-0.021484, 0.131836, 0.999023
-0.024902, 0.131836, 0.993164
-0.016113, 0.134766, 0.995117
-0.032715, 0.125977, 0.986328
-0.013672, 0.135742, 0.99707
-0.027832, 0.126953, 0.99707
-0.02002, 0.132324, 0.998047
-0.022949, 0.126953, 0.994629
-0.025879, 0.132324, 0.986816
-0.015625, 0.132324, 0.999512
-0.01709, 0.130859, 1.005371
-0.025879, 0.130371, 1.000977
-0.010742, 0.132324, 1.000977
-0.024902, 0.127441, 0.996094
-0.012207, 0.134766, 1.000488
-0.019043, 0.125977, 0.999512
-0.019531, 0.132324, 1.00293
-0.018555, 0.130859, 0.996094
-0.025879, 0.12793, 0.996094
-0.012207, 0.133301, 1.002441
-0.026367, 0.123047, 0.96875
-0.018066, 0.131836, 0.993164
-0.022949, 0.132813, 0.999023
-0.027344, 0.127441, 1
-0.019531, 0.132324, 0.997559
-0.020508, 0.129883, 0.994629
-0.025391, 0.130859, 1.001953
-0.015137, 0.131836, 0.997559
-0.024414, 0.125977, 0.999512
-0.01416, 0.129395, 0.999023
-0.025879, 0.127441, 0.99707
-0.019531, 0.128906, 1
-0.01709, 0.128906, 0.995117
-0.025391, 0.128906, 1.003418
-0.013672, 0.129883, 0.992188
-0.024414, 0.132324, 0.999023
-0.027344, 0.129395, 0.99707
-0.013672, 0.132813, 0.991699
-0.025879, 0.130371, 0.992188
-0.017578, 0.133789, 0.994141
-0.025391, 0.131348, 0.994141
-0.022461, 0.133301, 0.993164
-0.02002, 0.133789, 0.992188
