-0.017578, 0.128906, 0.984375
-0.023926, 0.126953, 0.997559
-0.01123, 0.135254, 0.989258
-0.027832, 0.126465, 0.994141
-0.023438, 0.129395, 1.005371
-0.012695, 0.131836, 1
-0.03125, 0.129883, 1.000977
-0.01416, 0.131348, 1.00293
-0.022949, 0.130859, 1.002441
-0.024902, 0.134277, 0.998047
-0.013672, 0.132324, 0.999512
-0.031738, 0.126953, 0.990723
-0.015137, 0.131348, 0.997559
-0.030273, 0.123047, 1.005371
-0.015625, 0.130859, 0.999023
-0.022949, 0.132324, 0.969238
-0.024414, 0.125977, 0.995606
-0.016602, 0.134277, 0.98877
-0.023438, 0.128906, 0.995606
-0.026855, 0.126465, 0.994629
-0.012695, 0.133789, 1.002441
-0.026367, 0.128418, 1
-0.013672, 0.134766, 1.003906
-0.027344, 0.130371, 1.001465
-0.020508, 0.129395, 0.993652
-0.019531, 0.13916, 0.996582
-0.025879, 0.12793, 0.995606
-0.016602, 0.134766, 1.00293
-0.029297, 0.130859, 0.996094
-0.01416, 0.133301, 0.991699
-0.028809, 0.135254, 0.996094
-0.025879, 0.128418, 0.994141
-0.017578, 0.132324, 0.987793
-0.023438, 0.132324, 1.001953
-0.02002, 0.125977, 0.994141
-0.017578, 0.131836, 1.005859
-0.029297, 0.125488, 1.005859
-0.010742, 0.13623, 1.010254
-0.024414, 0.128906, 0.995117
-0.015625, 0.125977, 0.994629
-0.019043, 0.134766, 1.001953
-0.021484, 0.12793, 0.995117
-0.015625, 0.133789, 0.989258
-0.02832, 0.133301, 1.001465
-0.024902, 0.126465, 0.996582
-0.013184, 0.135254, 1.002441
-0.026367, 0.130371, 0.998535
-0.015625, 0.130859, 0.994141
-0.024414, 0.130371, 0.994629
-0.023926, 0.128418, 0.991699
-0.016602, 0.137695, 1.005371
-0.029297, 0.127441, 1.001465
-0.015625, 0.133789, 1.001465
-0.025391, 0.129883, 1.000977
-0.018555, 0.130371, 0.993652
-0.024414, 0.132813, 0.969238
-0.022461, 0.155762, 0.991699
-0.014648, 0.130859, 0.994629
-0.019531, 0.132813, 1.002441
-0.025879, 0.125, 0.994629
-0.01416, 0.134277, 0.997559
-0.031738, 0.124512, 0.990723
-0.01416, 0.133789, 0.995606
-0.024414, 0.130859, 0.998047
-0.020508, 0.127441, 0.996094
-0.019043, 0.131836, 0.998047
-0.027344, 0.132813, 0.99707
-0.013672, 0.13623, 1.005859
-0.025879, 0.128906, 0.996582
-0.017578, 0.133301, 0.987305
-0.024902, 0.134766, 0.991211
-0.026855, 0.125977, 0.998047
-0.018066, 0.131348, 1.001465
-0.023438, 0.131836, 0.997559
-0.02832, 0.125488, 0.995606
-0.015137, 0.135254, 1.001953
-0.028809, 0.125, 0.994629
-0.014648, 0.130859, 1.004395
-0.025879, 0.124023, 0.997559
-0.017578, 0.130371, 0.996094
-0.020508, 0.129395, 1.004395
-0.020996, 0.126953, 1.001953
-0.01416, 0.135742, 0.96875
-0.026855, 0.126465, 0.990723
-0.01416, 0.128418, 0.996582
-0.012695, 0.134766, 0.993164
-0.030273, 0.125488, 0.99707
-0.015625, 0.133789, 0.993652
-0.025391, 0.126953, 0.994141
-0.021484, 0.132324, 1.004883
-0.018555, 0.130859, 1.000488
-0.031738, 0.131348, 0.994629
-0.015625, 0.137207, 0.995606
-0.025879, 0.125, 0.990234
-0.017578, 0.132813, 1.000977
-0.02002, 0.128906, 0.995117
-0.026367, 0.130371, 0.993164
-0.015137, 0.128906, 0.992188
-0.016113, 0.126953, 0.993164
-0.024414, 0.128906, 0.99707
-0.012207, 0.135254, 1.000488
-0.02832, 0.128906, 0.994629
-0.01416, 0.128418, 1.007813
-0.024414, 0.127441, 0.997559
-0.017578, 0.131348, 1.002441
-0.020996, 0.131348, 1.000977
-0.026367, 0.132813, 1.001465
-0.013672, 0.134277, 0.998535
-0.02832, 0.130371, 0.998535
-0.017578, 0.134277, 0.98877
-0.022461, 0.138184, 1.001953
-0.029785, 0.129883, 0.996582
-0.019531, 0.133301, 1
-0.024902, 0.125, 0.992676
-0.023438, 0.136719, 1
-0.015625, 0.128906, 0.999512
-0.024902, 0.127441, 1.004395
-0.01416, 0.129883, 0.995606
-0.024414, 0.12793, 1.003906
-0.019531, 0.129883, 1.00293
-0.02002, 0.126953, 1.004883
-0.023926, 0.128418, 1.000977
-0.011719, 0.135254, 0.996582
-0.027344, 0.128906, 0.991211
-0.015137, 0.130371, 0.99707
-0.018066, 0.132324, 0.993652
-0.028809, 0.130859, 0.99707
-0.015625, 0.133301, 1.001465
-0.021973, 0.132813, 0.994629
-0.024414, 0.135742, 0.995606
-0.01709, 0.132813, 0.992676
-0.026855, 0.132813, 0.996582
-0.01709, 0.133789, 0.99707
-0.026855, 0.12793, 0.999512
-0.01709, 0.126465, 1.000977
-0.018555, 0.126465, 1.001953
-0.023926, 0.130371, 1.00293
-0.011719, 0.128906, 1.001953
-0.018555, 0.12793, 0.995117
-0.024414, 0.129883, 0.999023
-0.010254, 0.129883, 0.999023
-0.026367, 0.130371, 1.00293
-0.01416, 0.126465, 0.994629
-0.026367, 0.131836, 1.005371
-0.021973, 0.128906, 1.003906
-0.016113, 0.135254, 0.997559
-0.026855, 0.133301, 0.998047
-0.016113, 0.133789, 0.992676
-0.029785, 0.133789, 0.99707
-0.016602, 0.130371, 0.999023
-0.023438, 0.131348, 0.989258
-0.024902, 0.133301, 1
-0.02002, 0.127441, 0.998535
