-0.024414, 0.191895, 0.963867
-0.01416, 0.192871, 0.974609
-0.021484, 0.189453, 0.975098
-0.018555, 0.195801, 0.973633
-0.022949, 0.195313, 0.980957
-0.024902, 0.189941, 0.980957
-0.019531, 0.196777, 0.983398
-0.027832, 0.19043, 0.970215
-0.015137, 0.196289, 0.975098
-0.021484, 0.197754, 0.979492
-0.025391, 0.194336, 0.980957
-0.020996, 0.189453, 0.972168
-0.021973, 0.191895, 0.974121
-0.020996, 0.191895, 0.979981
-0.016602, 0.201172, 0.987793
-0.021973, 0.19043, 0.978516
-0.013672, 0.194336, 0.980957
-0.018555, 0.19043, 0.978516
-0.01416, 0.193359, 0.980469
-0.017578, 0.197754, 0.981934
-0.019531, 0.189453, 0.974609
-0.016113, 0.198242, 0.98291
-0.016113, 0.189453, 0.973145
-0.015137, 0.188965, 0.977539
-0.015625, 0.196289, 0.975586
-0.021973, 0.191406, 0.979004
-0.012695, 0.193848, 0.97168
-0.020508, 0.191895, 0.977051
-0.020996, 0.187012, 0.974609
-0.018555, 0.196289, 0.982422
-0.023438, 0.186523, 0.979004
-0.01709, 0.193848, 0.980957
-0.022949, 0.187012, 0.974609
-0.018555, 0.185547, 0.979492
-0.020508, 0.196777, 0.983887
-0.025879, 0.188477, 0.974609
-0.015625, 0.199707, 0.973633
-0.021973, 0.199219, 0.978027
-0.021973, 0.185059, 0.978516
-0.019043, 0.197266, 0.980469
-0.024414, 0.186035, 0.982422
-0.019531, 0.192383, 0.976074
-0.02002, 0.191895, 0.978516
-0.025391, 0.190918, 0.98291
-0.019043, 0.199219, 0.984375
-0.022949, 0.192871, 0.98584
-0.020996, 0.195801, 0.974609
-0.018066, 0.192871, 0.975098
-0.021484, 0.192383, 0.974609
-0.013672, 0.197754, 0.975098
-0.025391, 0.187988, 0.977051
-0.016113, 0.190918, 0.970215
-0.012207, 0.197754, 0.981445
-0.023926, 0.186035, 0.982422
-0.014648, 0.200195, 0.978027
-0.021973, 0.19043, 0.983398
-0.019043, 0.190918, 0.973633
-0.014648, 0.195801, 0.986328
-0.021973, 0.19043, 0.975586
-0.009766, 0.197754, 0.98584
-0.027832, 0.188477, 0.980957
-0.012695, 0.194824, 0.979492
-0.020508, 0.188477, 0.981934
-0.018555, 0.194336, 0.978027
-0.017578, 0.199219, 0.974121
-0.025391, 0.163574, 0.974609
-0.011719, 0.196289, 0.969727
-0.010742, 0.197266, 0.987305
-0.030273, 0.187988, 0.981934
-0.012207, 0.196289, 0.976074
-0.026367, 0.189453, 0.979981
-0.02002, 0.195801, 0.974121
-0.017578, 0.1875, 0.975098
-0.024902, 0.192383, 0.972168
-0.008789, 0.194336, 0.985352
-0.029297, 0.188965, 0.973633
-0.012695, 0.194336, 0.987305
-0.025391, 0.184082, 0.982422
-0.019043, 0.196289, 0.942871
-0.015137, 0.191895, 0.976074
-0.029297, 0.187012, 0.976563
-0.020508, 0.196289, 0.974609
-0.012695, 0.194824, 0.979981
-0.029297, 0.192871, 0.965332
-0.013184, 0.19873, 0.980957
-0.025391, 0.192383, 0.977539
-0.018555, 0.195313, 0.977539
-0.021973, 0.1875, 0.976074
-0.021973, 0.195313, 0.975586
-0.015137, 0.195313, 0.980957
-0.027344, 0.187988, 0.975586
-0.014648, 0.195313, 0.979004
-0.022949, 0.18457, 0.979981
-0.016113, 0.197266, 0.970703
-0.016113, 0.19873, 0.978516
-0.023438, 0.186035, 0.980957
-0.019531, 0.197266, 0.976563
