-0.077637, 0.206055, 0.941406
-0.036133, 0.248047, 0.987305
-0.028809, 0.236816, 0.97168
-0.078613, 0.199707, 0.968262
0.006348, 0.267578, 0.98291
-0.086426, 0.191895, 0.957031
-0.007324, 0.270996, 0.978027
-0.06543, 0.227051, 0.972168
-0.049805, 0.19043, 0.936523
-0.003906, 0.256348, 0.98291
-0.049805, 0.22998, 0.958496
-0.054199, 0.215332, 0.978516
-0.00293, 0.27002, 0.979492
-0.080566, 0.183105, 0.960938
0.013184, 0.267578, 0.998047
-0.086914, 0.188965, 0.95459
-0.015625, 0.242676, 0.998047
-0.040527, 0.23291, 0.96875
-0.067383, 0.206543, 0.98291
0.010254, 0.275391, 0.986328
-0.091797, 0.182129, 0.95166
0.005371, 0.267578, 0.958496
-0.071777, 0.267578, 0.961426
-0.09375, 0.196289, 0.94043
-0.004395, 0.26123, 0.978027
-0.05127, 0.231445, 0.953125
-0.054199, 0.225098, 0.969238
-0.016602, 0.250488, 0.969238
-0.074219, 0.193848, 0.969727
0.00293, 0.271973, 0.989258
-0.081543, 0.19043, 0.955566
-0.025391, 0.243164, 0.989258
-0.039551, 0.23291, 0.979981
-0.054688, 0.210449, 0.978516
0.001465, 0.248535, 0.974609
-0.082031, 0.186035, 0.960449
-0.007813, 0.195313, 0.969727
0, 0.263184, 0.980957
-0.080078, 0.19873, 0.957031
0.005859, 0.27002, 0.983887
-0.058105, 0.224609, 0.952148
-0.046387, 0.248535, 0.96582
-0.019043, 0.247559, 0.963379
-0.072266, 0.200195, 0.95752
0.001465, 0.266602, 0.979004
-0.083984, 0.197266, 0.944336
-0.024414, 0.272461, 0.98291
-0.050293, 0.211426, 0.958496
-0.060547, 0.230469, 0.952148
-0.002441, 0.243164, 0.984863
-0.084961, 0.212402, 0.962402
-0.0625, 0.227051, 0.98584
-0.005859, 0.248047, 0.977051
-0.081055, 0.182129, 0.950195
0.005371, 0.276855, 0.994141
-0.072266, 0.197266, 0.961914
-0.030762, 0.275391, 0.991699
-0.025879, 0.231934, 0.967773
-0.066895, 0.201172, 0.973633
0.008301, 0.266113, 0.978027
