0.018555, 0.09668, 0.994141
0.039063, 0.09375, 1.004395
0.033691, 0.100098, 1.006836
0.019531, 0.089355, 1.004883
0.030762, 0.099609, 1.00293
0.020508, 0.092773, 1.007813
0.025391, 0.096191, 1.006836
0.027344, 0.09668, 1.008789
0.018555, 0.091309, 1.000488
0.031738, 0.098633, 1.011719
0.015137, 0.091309, 1.007813
0.03125, 0.101563, 1.007813
0.018066, 0.095703, 0.998535
0.02002, 0.094238, 0.998047
0.023438, 0.097656, 1.003418
0.018066, 0.096191, 0.996582
0.02002, 0.095215, 0.996094
0.023926, 0.101563, 0.997559
0.015137, 0.096191, 0.997559
0.029785, 0.10498, 1.000977
0.01416, 0.095215, 1.007813
0.025879, 0.09668, 1.003906
0.022949, 0.100586, 1.000488
0.019043, 0.094727, 0.996094
0.026367, 0.107422, 1.005371
0.01709, 0.094238, 0.998047
0.03125, 0.102051, 0.970215
0.017578, 0.097656, 1.001953
0.021973, 0.097168, 0.993652
0.029785, 0.099609, 0.995117
0.023438, 0.100586, 1.001953
0.027344, 0.099121, 0.997559
0.029297, 0.103516, 1
0.020508, 0.094727, 1.001465
0.03418, 0.104492, 1.003418
0.023926, 0.092773, 0.993652
0.030273, 0.099121, 1.000488
0.024902, 0.097656, 1.00293
0.027832, 0.094727, 0.996582
0.03418, 0.102051, 0.977051
0.016113, 0.120117, 1.003906
0.001465, 0.091797, 0.999512
0.03418, 0.101074, 1.008301
0.017578, 0.090332, 0.998535
0.03418, 0.098633, 1.007813
0.020996, 0.089844, 0.997559
0.030273, 0.093262, 1.009277
0.025391, 0.09668, 1.003418
0.018555, 0.093262, 1
0.032227, 0.104004, 1.003906
0.013184, 0.093262, 1.002441
0.026855, 0.100098, 1
0.020508, 0.092773, 1.001953
0.020996, 0.097168, 0.99707
0.027344, 0.102539, 1
0.02002, 0.092285, 0.998535
0.022949, 0.097168, 0.994141
0.029785, 0.101074, 0.996094
0.009766, 0.095703, 1.001465
0.03125, 0.101563, 1.006348
0.013184, 0.093262, 1.000977
0.026367, 0.101563, 0.998047
0.018066, 0.093262, 0.991211
0.02002, 0.099121, 0.999023
0.027832, 0.102051, 0.99707
0.016113, 0.095215, 0.999023
0.03125, 0.107422, 0.993164
0.015625, 0.104004, 0.996582
0.018066, 0.095215, 0.995606
0.033203, 0.100586, 1.001953
0.01709, 0.094238, 1.000488
0.02832, 0.101563, 1.005371
0.029785, 0.097168, 1.001465
0.025879, 0.098633, 1.005371
0.033203, 0.101563, 1.01123
0.02002, 0.099121, 1.003418
0.035645, 0.103027, 1.010742
0.021484, 0.092285, 0.999512
0.029785, 0.096191, 1.007813
0.029785, 0.095703, 0.995606
0.023438, 0.090332, 0.999023
0.025391, 0.094727, 1.010254
0.031738, 0.09668, 1.005859
0.019531, 0.092285, 1.010742
0.029785, 0.100098, 1.006348
0.01709, 0.09082, 1.001465
0.029785, 0.09668, 1.001953
0.021973, 0.092773, 0.998047
0.019531, 0.097168, 1.004883
0.024902, 0.097168, 0.996582
0.016602, 0.095703, 1.006348
0.02832, 0.09668, 1.005859
0.017578, 0.095215, 0.970215
0.025879, 0.095703, 1
0.024414, 0.099121, 1.003906
0.016113, 0.095703, 0.994629
0.025879, 0.096191, 0.99707
0.023438, 0.09668, 0.990234
0.019531, 0.099609, 1.001953
0.027832, 0.102051, 0.995606
0.01416, 0.09668, 0.999512
0.026855, 0.099609, 0.998047
0.020996, 0.098145, 0.999023
0.023926, 0.099121, 0.994141
0.025391, 0.103027, 0.994629
0.018555, 0.100586, 0.96875
0.031738, 0.102051, 0.994629
0.019531, 0.098145, 0.987793
0.016602, 0.099121, 0.99707
0.030273, 0.101563, 0.998047
0.020996, 0.100098, 0.997559
0.03125, 0.098145, 1
0.024902, 0.099609, 1.002441
0.023438, 0.100098, 1.002441
0.035645, 0.098633, 0.999512
0.021973, 0.098633, 1.008789
0.035156, 0.093262, 1.010254
0.024902, 0.095215, 1.000488
0.029785, 0.094727, 1.008789
0.03125, 0.065918, 1.004883
0.020508, 0.097168, 1.001465
0.024902, 0.093262, 1.001953
0.029297, 0.095215, 1.001465
0.018066, 0.097656, 1.009766
0.033203, 0.098633, 1.005371
0.015625, 0.095703, 1.005371
0.026367, 0.093262, 1.001465
0.022949, 0.100098, 1.000488
0.020996, 0.09668, 1.001953
0.029297, 0.099609, 1.000488
0.015137, 0.096191, 1.000977
0.02832, 0.096191, 0.999023
0.015625, 0.096191, 1.001953
0.021973, 0.097168, 0.997559
0.030273, 0.093262, 0.996582
0.019531, 0.101563, 1
0.024414, 0.094727, 0.995606
0.024414, 0.098145, 1.000488
0.018066, 0.098633, 1.007324
0.028809, 0.098145, 1.001465
0.012207, 0.098145, 1.004883
0.030762, 0.095215, 0.995117
0.020996, 0.099609, 1.003418
0.022461, 0.096191, 1.001953
0.030273, 0.101074, 0.996582
0.017578, 0.099121, 0.988281
0.036621, 0.102051, 0.993164
0.029785, 0.100586, 0.991699
0.016602, 0.099121, 1.001953
0.03418, 0.099609, 1.003418
0.022461, 0.099609, 1.006348
0.027344, 0.09668, 1.002441
0.02832, 0.096191, 1.000977
0.023926, 0.098633, 1.003418
0.036133, 0.098145, 1.001465
0.018555, 0.096191, 1.00293
0.032227, 0.097168, 1.004395
0.022461, 0.093262, 1.011719
0.027344, 0.09375, 1.004883
0.029785, 0.097656, 1.009277
0.022461, 0.095703, 1.005371
0.024414, 0.094727, 1.001465
0.027344, 0.098633, 1.001953
0.017578, 0.094727, 1.000977
0.032227, 0.098145, 1.006836
0.019043, 0.092773, 1.013184
0.024414, 0.097656, 1.003418
0.02002, 0.095703, 1.005371
0.019043, 0.097656, 1
0.025391, 0.103027, 0.996094
0.015625, 0.09668, 0.997559
0.03125, 0.103027, 0.972656
0.015137, 0.123535, 0.993164
0.023926, 0.092773, 0.997559
0.026855, 0.098633, 1.001465
0.016113, 0.095703, 1
0.025391, 0.097656, 0.995606
0.023926, 0.100586, 1.003906
0.01709, 0.100098, 0.996094
0.029785, 0.101563, 0.997559
0.014648, 0.092285, 1.002441
0.03125, 0.101074, 0.997559
0.02002, 0.096191, 0.998047
0.027832, 0.099609, 0.992676
0.027344, 0.097656, 0.970215
0.023438, 0.100586, 0.993652
0.032715, 0.101563, 0.995606
0.030762, 0.101563, 1
0.023438, 0.096191, 1.003418
0.036133, 0.104004, 1.003906
0.021484, 0.09375, 0.998047
0.033203, 0.102051, 0.999023
0.022461, 0.097168, 0.999512
0.023926, 0.094727, 1.000488
0.031738, 0.103516, 1.004395
0.020508, 0.091797, 1.013184
0.034668, 0.102051, 1.007324
0.021484, 0.091797, 1.006836
0.033203, 0.097168, 0.999023
0.024414, 0.098633, 1.00293
