0.019531, 0.093262, 0.987305
0.029297, 0.092773, 0.999023
0.025879, 0.094727, 1.007324
0.021484, 0.088379, 1.000488
0.032227, 0.098633, 1.01709
0.01709, 0.087402, 1.005859
0.030762, 0.094727, 1.009277
0.018066, 0.088867, 1.005371
0.028809, 0.091309, 1.003906
0.027344, 0.097656, 1.005371
0.02002, 0.092773, 0.970703
0.030762, 0.104492, 0.993652
0.016602, 0.103516, 0.999512
0.017578, 0.095215, 0.98877
0.029297, 0.104004, 0.998535
0.011719, 0.089355, 1.001465
0.028809, 0.097656, 0.999023
0.023438, 0.097656, 0.99707
0.022461, 0.097168, 0.992188
0.02832, 0.102539, 1.005859
0.017578, 0.091797, 0.996582
0.032715, 0.100098, 1.005859
0.015625, 0.091309, 1.005371
0.024902, 0.089844, 0.99707
0.022949, 0.099121, 0.999023
0.019531, 0.09375, 0.995117
0.025879, 0.096191, 0.993164
0.025879, 0.099121, 1.000488
0.02002, 0.095703, 0.998047
0.032227, 0.106934, 1.001953
0.017578, 0.091309, 0.995117
0.032715, 0.104004, 1.005371
0.020508, 0.092773, 0.997559
0.02832, 0.099609, 1.002441
0.027344, 0.094727, 0.996582
0.020996, 0.094727, 1.005371
0.033691, 0.102051, 1.003418
0.019531, 0.089844, 1.004883
0.030762, 0.093262, 1.004883
0.035645, 0.100098, 1.003418
0.017578, 0.086914, 0.99707
0.034668, 0.097168, 1.009766
0.021484, 0.09082, 1.001953
0.023926, 0.093262, 1.009766
0.02832, 0.09668, 1.002441
0.018066, 0.089844, 1.007324
0.033691, 0.100098, 1.003906
0.019531, 0.091309, 0.995117
0.02832, 0.098145, 1.008301
0.025879, 0.095703, 1.00293
0.020996, 0.098633, 0.99707
0.032715, 0.100586, 1.001465
0.023926, 0.09375, 0.997559
0.018555, 0.097656, 0.999023
0.030762, 0.099121, 1.004883
0.014648, 0.092285, 1.004395
0.030762, 0.098633, 1.003418
0.015137, 0.089844, 0.995606
0.025391, 0.099121, 1.001465
0.022949, 0.094238, 1.000488
0.017578, 0.092773, 1.001465
0.028809, 0.096191, 1.004395
0.017578, 0.091797, 0.99707
0.02832, 0.098145, 0.970215
0.020508, 0.09375, 0.995117
0.022949, 0.09375, 0.997559
0.029785, 0.099121, 0.999512
0.023926, 0.095215, 0.992676
0.024414, 0.101074, 0.999512
0.029785, 0.097168, 0.995117
0.019531, 0.099609, 1.000488
0.03125, 0.099121, 1.001953
0.022949, 0.093262, 0.996094
0.025391, 0.100586, 0.998535
0.023438, 0.094238, 0.99707
0.021973, 0.09668, 1.004395
0.029785, 0.093262, 1.006836
0.01709, 0.094238, 0.995606
0.001465, 0.097656, 1.001953
0.030762, 0.09668, 0.998535
0.019531, 0.09375, 1.001953
0.027832, 0.095215, 1.006836
0.019531, 0.089355, 1.001465
0.024902, 0.095703, 1.002441
0.026855, 0.097168, 1.000977
0.020996, 0.099121, 1.008301
0.028809, 0.095215, 1.009766
0.021484, 0.095215, 1.007813
0.027832, 0.094238, 1.007813
0.025391, 0.09375, 1.011719
0.019531, 0.094238, 1
0.028809, 0.091309, 1.001953
0.023926, 0.097168, 1.002441
0.018066, 0.09375, 0.998535
0.028809, 0.095703, 0.999512
0.01709, 0.093262, 1.004395
0.02832, 0.090332, 1.005859
0.01709, 0.095703, 1.002441
0.021484, 0.09668, 1.006348
0.025391, 0.097168, 0.997559
0.016602, 0.099609, 1.00293
0.031738, 0.098633, 1.003418
0.01416, 0.097168, 1.002441
0.025391, 0.094727, 1.005859
0.021973, 0.097656, 1.002441
0.01416, 0.099609, 0.999023
0.02832, 0.09668, 0.998535
0.021973, 0.095703, 0.99707
0.019043, 0.096191, 1.001953
0.028809, 0.098145, 1.000977
0.017578, 0.097656, 1.001953
0.032715, 0.093262, 1.004883
0.02002, 0.099609, 1.003418
0.02832, 0.094727, 1.004395
0.027832, 0.09668, 1.003906
0.018555, 0.095703, 1.00293
0.034668, 0.099121, 1.000488
0.017578, 0.100098, 0.993652
0.019531, 0.094238, 0.998047
0.033203, 0.09668, 1.000488
0.01709, 0.097168, 1.008301
0.032715, 0.094238, 1.000977
0.024902, 0.099121, 0.999023
0.022949, 0.094238, 0.998535
0.031738, 0.095215, 1.004395
0.019043, 0.095215, 1.008301
0.033203, 0.093262, 1.004883
