-0.023926, 0.195801, 0.963379
0.002441, 0.226563, 0.974121
-0.042969, 0.195801, 0.973145
-0.008301, 0.200195, 0.979981
0.009277, 0.223145, 0.981445
-0.042969, 0.187988, 0.975098
0.023926, 0.229492, 0.996094
-0.027832, 0.189453, 0.967773
-0.009277, 0.210449, 0.98291
0.003906, 0.213867, 0.978027
-0.025879, 0.195801, 0.980957
0.016602, 0.220215, 0.983887
-0.038086, 0.18457, 0.97168
0.016602, 0.225586, 0.990723
-0.012695, 0.20166, 0.980957
-0.020508, 0.20166, 0.94043
-0.000488, 0.217285, 0.985352
-0.000488, 0.206543, 0.980469
-0.02002, 0.197754, 0.978027
0.003418, 0.222168, 0.973633
-0.039551, 0.185547, 0.968262
0.01709, 0.226563, 0.995606
-0.032715, 0.186523, 0.969727
-0.004395, 0.207031, 0.980469
-0.001465, 0.214844, 0.978027
-0.026367, 0.200684, 0.980469
0.007813, 0.228027, 0.977539
-0.040039, 0.186523, 0.968262
0.019531, 0.224609, 0.996582
-0.015137, 0.195313, 0.976074
-0.012207, 0.196777, 0.962891
-0.004883, 0.213867, 0.984375
-0.016602, 0.198242, 0.97168
-0.01416, 0.204102, 0.983398
0.000977, 0.219238, 0.977539
-0.03418, 0.192871, 0.978027
0.020996, 0.233398, 0.990723
-0.038086, 0.18457, 0.960449
-0.001953, 0.207031, 0.979981
-0.005371, 0.209473, 0.978516
-0.018555, 0.19873, 0.979492
0.006836, 0.228516, 0.98584
-0.043945, 0.180176, 0.967285
0.016113, 0.228516, 0.996582
-0.023926, 0.189941, 0.986328
-0.010742, 0.181641, 0.966797
0.010254, 0.222656, 0.989258
-0.019531, 0.194336, 0.967285
-0.015137, 0.204102, 0.979981
-0.004395, 0.216797, 0.972656
-0.030762, 0.188965, 0.979004
0.020508, 0.233398, 0.987793
-0.03418, 0.191895, 0.964844
0.000977, 0.208496, 0.984863
-0.010254, 0.206543, 0.978027
-0.014648, 0.201172, 0.989746
0.011719, 0.23291, 0.981934
-0.042969, 0.185547, 0.963379
0.018066, 0.231445, 0.983398
-0.022461, 0.229492, 0.984375
-0.036621, 0.183105, 0.969727
0.01416, 0.221191, 0.987305
-0.021484, 0.197266, 0.979981
-0.012207, 0.206055, 0.980957
-0.005859, 0.214355, 0.977051
-0.025879, 0.198242, 0.98877
0.02002, 0.228027, 0.991211
-0.040527, 0.183594, 0.973145
-0.000488, 0.211914, 0.984863
-0.01416, 0.203613, 0.977051
-0.013672, 0.206055, 0.98291
0.004395, 0.223145, 0.979981
-0.04541, 0.187988, 0.966309
0.01709, 0.196289, 0.980469
0.003418, 0.223633, 0.976563
-0.041016, 0.178223, 0.967773
0.015625, 0.223633, 0.986816
-0.021484, 0.197266, 0.975098
-0.006348, 0.208496, 0.987305
-0.005371, 0.210449, 0.96875
-0.024414, 0.197266, 0.974609
0.015625, 0.22998, 0.990723
-0.040039, 0.1875, 0.972656
0.00293, 0.21875, 0.990234
-0.015137, 0.196289, 0.977051
-0.010254, 0.213867, 0.990723
0.004395, 0.213867, 0.976563
-0.042969, 0.214844, 0.965332
