-0.020996, 0.205078, 0.958496
-0.01123, 0.203613, 0.977539
-0.010254, 0.20752, 0.977539
-0.017578, 0.198242, 0.976074
0.000488, 0.214844, 0.979492
-0.026367, 0.209473, 0.971191
-0.02002, 0.195313, 0.973145
-0.004395, 0.217285, 0.978516
-0.019043, 0.19873, 0.977539
-0.00293, 0.208496, 0.984375
-0.014648, 0.20166, 0.976074
-0.013672, 0.198242, 0.98291
-0.006836, 0.206543, 0.984863
-0.020996, 0.195313, 0.983887
0.005859, 0.220215, 0.987793
-0.016602, 0.201172, 0.985352
-0.004883, 0.20459, 0.982422
-0.008789, 0.203613, 0.983887
-0.01416, 0.195313, 0.980469
-0.004883, 0.203613, 0.98291
-0.007813, 0.207031, 0.979981
-0.020996, 0.194336, 0.979981
0.000977, 0.212891, 0.983887
-0.026367, 0.193359, 0.981445
-0.001953, 0.210938, 0.994141
-0.017578, 0.197754, 0.984863
-0.014648, 0.198242, 0.980957
-0.007813, 0.208008, 0.980469
-0.029297, 0.197266, 0.978516
-0.003906, 0.212891, 0.987305
-0.022461, 0.196289, 0.972656
-0.005859, 0.210449, 0.971191
-0.01123, 0.217773, 0.975586
-0.024414, 0.202637, 0.974609
-0.008789, 0.205566, 0.981934
-0.005859, 0.204102, 0.976563
-0.015137, 0.200684, 0.978516
0.000977, 0.217285, 0.981934
-0.024902, 0.196289, 0.970703
-0.004883, 0.209473, 0.983398
-0.016602, 0.202637, 0.974609
-0.010742, 0.20459, 0.985352
-0.004395, 0.205078, 0.983887
-0.022949, 0.19873, 0.973633
-0.000977, 0.221191, 0.980469
-0.023438, 0.19873, 0.978027
-0.002441, 0.197266, 0.976563
-0.002441, 0.216797, 0.976074
-0.024902, 0.196777, 0.975586
-0.005859, 0.205566, 0.984375
-0.009277, 0.199707, 0.987305
-0.018066, 0.201172, 0.981445
0.005371, 0.211426, 0.986816
-0.022461, 0.193848, 0.979981
-0.000977, 0.211426, 0.990723
-0.019531, 0.195313, 0.979492
-0.008301, 0.205566, 0.989746
-0.004883, 0.20459, 0.985352
-0.021484, 0.200195, 0.983398
-0.001465, 0.212402, 0.973633
-0.024414, 0.206055, 0.979004
-0.025391, 0.196777, 0.979492
-0.002441, 0.214355, 0.984863
-0.025391, 0.197266, 0.982422
-0.005859, 0.211426, 0.98291
-0.01416, 0.196777, 0.974609
-0.020996, 0.199219, 0.978027
-0.006348, 0.206543, 0.979981
-0.028809, 0.19873, 0.979981
0.000488, 0.219727, 0.980957
-0.023438, 0.199707, 0.977051
-0.008301, 0.20752, 0.98291
-0.007324, 0.205566, 0.980469
-0.022949, 0.202148, 0.978516
-0.000488, 0.208984, 0.985352
-0.004883, 0.202637, 0.966309
-0.023438, 0.20166, 0.978027
0.000488, 0.217773, 0.976563
-0.026367, 0.19873, 0.974609
-0.001465, 0.217285, 0.987793
-0.013184, 0.195801, 0.971191
-0.016602, 0.201172, 0.984375
-0.005859, 0.205566, 0.980469
-0.026367, 0.199219, 0.980469
0.002441, 0.21582, 0.986816
-0.023438, 0.194336, 0.980957
-0.003418, 0.207031, 0.975586
-0.007324, 0.212402, 0.986328
-0.022949, 0.194824, 0.976074
-0.006348, 0.206055, 0.987793
-0.006348, 0.202637, 0.976563
-0.02002, 0.200195, 0.977539
0.001953, 0.21582, 0.981445
-0.023926, 0.199707, 0.975098
-0.002441, 0.211426, 0.986328
-0.014648, 0.196777, 0.981445
-0.011719, 0.203613, 0.98291
-0.004883, 0.20752, 0.981445
-0.024414, 0.196777, 0.977539
0.001953, 0.215332, 0.986328
-0.024902, 0.19873, 0.980957
-0.006836, 0.197266, 0.976563
-0.002441, 0.217285, 0.984375
-0.023926, 0.197754, 0.973145
-0.01123, 0.206055, 0.983398
-0.013184, 0.198242, 0.978027
-0.018555, 0.199707, 0.977051
-0.000488, 0.210449, 0.976563
-0.024414, 0.198242, 0.976074
-0.000488, 0.218262, 0.983398
-0.021973, 0.200195, 0.978516
-0.01123, 0.201172, 0.982422
-0.009766, 0.206543, 0.973633
-0.020508, 0.203613, 0.978027
0.003906, 0.218262, 0.974609
-0.022461, 0.207031, 0.96582
-0.021973, 0.200195, 0.981934
-0.000488, 0.216309, 0.985352
