-0.007324, 0.27002, 0.987305
-0.055664, 0.217285, 0.99707
-0.048828, 0.211914, 0.946289
-0.004395, 0.274902, 0.98584
-0.043945, 0.224121, 0.948242
-0.063477, 0.234375, 0.965332
-0.016602, 0.254395, 0.967285
-0.080566, 0.205566, 0.956543
-0.010254, 0.262207, 0.969238
-0.070313, 0.202148, 0.946777
-0.030762, 0.266602, 0.987305
-0.039063, 0.220215, 0.963867
-0.071777, 0.216797, 0.973145
0.000488, 0.246582, 0.989258
-0.081055, 0.179688, 0.967285
-0.008301, 0.269531, 0.95752
-0.059082, 0.205566, 0.98584
-0.039063, 0.1875, 0.962402
0.005371, 0.279297, 0.997559
-0.055176, 0.208008, 0.964844
-0.045898, 0.23291, 0.98584
-0.00293, 0.249023, 0.978516
-0.081543, 0.186035, 0.960938
0.013672, 0.276855, 0.98877
-0.084473, 0.199707, 0.958008
-0.01123, 0.285156, 0.985352
-0.049805, 0.23291, 0.951172
-0.071289, 0.214355, 0.961426
0.004883, 0.263184, 0.969727
-0.101074, 0.181641, 0.946777
0.001953, 0.280273, 0.963379
-0.081543, 0.271973, 0.973633
-0.094727, 0.178223, 0.948731
0.007324, 0.270508, 0.991699
-0.065918, 0.222656, 0.964356
-0.041992, 0.229492, 0.987793
0.00293, 0.250488, 0.982422
-0.091309, 0.17627, 0.970703
0.017578, 0.26123, 1.001953
-0.079102, 0.199707, 0.96582
-0.008789, 0.25293, 1.001465
-0.041992, 0.238281, 0.969238
-0.065918, 0.217773, 0.969727
0.003418, 0.264648, 0.972168
-0.096191, 0.181641, 0.96582
0.003906, 0.211426, 0.962891
0.015137, 0.262695, 0.969238
-0.094727, 0.202148, 0.941406
0.000488, 0.265625, 0.976074
-0.065918, 0.221191, 0.948731
-0.044434, 0.237793, 0.984375
-0.009766, 0.254395, 0.976074
-0.083008, 0.189453, 0.964844
0.013672, 0.257813, 0.98877
-0.07959, 0.187988, 0.964844
-0.012695, 0.262695, 0.99707
-0.054199, 0.225586, 0.967773
-0.060059, 0.22168, 0.979492
-0.002441, 0.25293, 0.994141
-0.091309, 0.24707, 0.961914
-0.089844, 0.222656, 0.972168
0.000488, 0.270996, 0.976563
-0.086426, 0.187988, 0.944336
0.006836, 0.284668, 0.978027
-0.088379, 0.213379, 0.936523
-0.025879, 0.247559, 0.978027
-0.026855, 0.245605, 0.97168
-0.076172, 0.199219, 0.961426
0.01416, 0.271973, 0.985352
-0.089844, 0.178223, 0.953613
0.002441, 0.262695, 0.996094
-0.055176, 0.220215, 0.961914
-0.046387, 0.225098, 0.961914
-0.013672, 0.21875, 0.996582
-0.051758, 0.241211, 0.974121
-0.0625, 0.206055, 0.976563
-0.006836, 0.274414, 0.979981
-0.07959, 0.185547, 0.960938
0.002441, 0.274902, 0.980957
-0.080566, 0.214355, 0.949707
-0.030273, 0.253418, 0.966797
-0.032715, 0.247559, 0.958984
-0.061035, 0.20752, 0.970703
0.006348, 0.270508, 0.977539
-0.088379, 0.198242, 0.947754
-0.005859, 0.259766, 0.979004
-0.057129, 0.228027, 0.992676
-0.041504, 0.193359, 0.959961
-0.018066, 0.256348, 0.992676
-0.049316, 0.222168, 0.960938
-0.056641, 0.217773, 0.970215
-0.001953, 0.252441, 0.979492
-0.07959, 0.185547, 0.961426
-0.000488, 0.262207, 0.991699
-0.076172, 0.208984, 0.962402
-0.041016, 0.262695, 0.984375
-0.02832, 0.233887, 0.962891
-0.064453, 0.211914, 0.976074
0.001953, 0.25293, 0.977051
-0.08252, 0.205078, 0.95459
-0.008789, 0.274902, 0.937988
-0.056641, 0.253418, 0.969727
-0.077637, 0.185059, 0.951172
-0.01416, 0.267578, 0.992676
-0.063965, 0.216797, 0.958008
-0.050293, 0.247559, 0.98584
-0.004883, 0.228516, 0.977051
-0.077148, 0.198242, 0.962891
-0.004395, 0.268555, 0.980957
-0.077148, 0.189453, 0.95166
-0.023438, 0.275391, 1.001465
-0.039551, 0.221191, 0.969238
-0.055176, 0.22998, 0.984375
-0.006348, 0.248047, 0.968262
-0.088867, 0.169434, 0.948731
0.008789, 0.198242, 0.975098
-0.07373, 0.265625, 0.972656
-0.096191, 0.177734, 0.953125
0.007813, 0.290527, 0.990234
-0.069336, 0.213379, 0.953125
-0.040527, 0.25, 0.980957
-0.016113, 0.255859, 0.963379
-0.092285, 0.17041, 0.955078
0.008301, 0.280762, 0.990234
-0.098145, 0.1875, 0.950684
-0.012207, 0.268555, 0.990234
-0.032227, 0.23291, 0.968262
-0.056152, 0.217285, 0.978027
0.005371, 0.259277, 0.974121
-0.094727, 0.177734, 0.968262
0.018066, 0.20166, 0.98291
0.008789, 0.265625, 0.98584
-0.098633, 0.181152, 0.952148
0.009766, 0.264648, 0.995606
-0.0625, 0.22168, 0.958008
-0.037109, 0.243652, 0.984863
-0.025391, 0.242676, 0.96582
-0.097656, 0.190918, 0.958008
0.015625, 0.269531, 0.983887
