-0.004883, 0.266113, 0.974121
-0.060059, 0.221191, 0.952637
-0.038574, 0.227051, 0.983887
-0.021484, 0.240234, 0.972656
-0.074707, 0.198242, 0.972656
-0.000488, 0.257813, 0.985352
-0.087891, 0.197754, 0.953613
-0.003418, 0.265137, 0.983398
-0.057129, 0.240234, 0.949707
-0.053711, 0.219727, 0.939453
-0.00293, 0.258789, 0.990723
-0.07373, 0.230469, 0.967285
-0.064453, 0.212402, 0.974609
-0.006348, 0.262695, 0.966309
-0.083984, 0.19043, 0.95166
0.011719, 0.277832, 0.984863
-0.075684, 0.20459, 0.957031
-0.032715, 0.237793, 0.991211
-0.027832, 0.251953, 0.974609
-0.069336, 0.200684, 0.973633
0, 0.262695, 0.976074
-0.088379, 0.191895, 0.95166
0.002441, 0.269043, 0.990723
-0.0625, 0.221191, 0.986816
-0.053711, 0.191895, 0.952148
-0.003418, 0.258301, 0.98877
-0.04541, 0.222168, 0.963867
-0.055664, 0.222168, 0.974121
-0.009766, 0.262207, 0.974121
-0.083984, 0.193848, 0.953613
0.002441, 0.266602, 0.981934
-0.068359, 0.212891, 0.95166
-0.032227, 0.254883, 0.981934
-0.030273, 0.239258, 0.970703
-0.06543, 0.211914, 0.979492
-0.005371, 0.253418, 0.973633
-0.080566, 0.199219, 0.948731
-0.012695, 0.270996, 0.942871
-0.062988, 0.244629, 0.969238
-0.035156, 0.196777, 0.95166
-0.017578, 0.262207, 0.990723
-0.052246, 0.210449, 0.966309
-0.049805, 0.24707, 0.980957
-0.007324, 0.236328, 0.978027
-0.078125, 0.20459, 0.960938
0.009277, 0.269531, 0.980469
-0.070313, 0.190918, 0.956055
-0.022949, 0.269043, 0.99707
-0.038086, 0.21875, 0.977539
-0.067383, 0.217285, 0.978516
-0.006348, 0.25293, 0.979004
-0.07959, 0.197754, 0.952637
0.001953, 0.282715, 0.958008
-0.076172, 0.256836, 0.969727
-0.084961, 0.185547, 0.95459
-0.005371, 0.279785, 0.98584
-0.081543, 0.208008, 0.954102
-0.033691, 0.257813, 0.985352
-0.018555, 0.238281, 0.963867
-0.07959, 0.190918, 0.953125
0.017578, 0.279785, 0.979981
-0.089844, 0.190918, 0.954102
-0.002441, 0.271973, 0.995117
-0.057617, 0.224609, 0.974121
-0.062988, 0.209961, 0.980957
0.009277, 0.26709, 0.982422
-0.087891, 0.173828, 0.956543
0.013184, 0.19873, 0.965332
0.007813, 0.267578, 0.986328
-0.092285, 0.175781, 0.959961
0.005371, 0.263184, 0.991699
-0.070801, 0.224609, 0.956543
-0.035645, 0.254883, 0.974121
-0.027344, 0.254395, 0.961426
-0.081543, 0.192871, 0.947754
0.015625, 0.266113, 0.978516
-0.092773, 0.198242, 0.950195
-0.009766, 0.258301, 0.984375
-0.060547, 0.233398, 0.956543
-0.043457, 0.228027, 0.95166
-0.000977, 0.251953, 0.989746
-0.087891, 0.228027, 0.95752
-0.063477, 0.217773, 0.978027
0.009766, 0.257324, 0.988281
-0.092285, 0.183594, 0.962402
0.004883, 0.251465, 0.995606
-0.080078, 0.210449, 0.958496
-0.023926, 0.258789, 0.985352
-0.031738, 0.25293, 0.961426
-0.077148, 0.203613, 0.954102
0.004395, 0.256348, 0.979004
-0.085938, 0.18457, 0.950684
0.007324, 0.278809, 0.987793
-0.07666, 0.22168, 0.945801
-0.038574, 0.249023, 0.939941
-0.005371, 0.259766, 0.98584
-0.065918, 0.222168, 0.949707
-0.050781, 0.243652, 0.977051
-0.018066, 0.245605, 0.967773
-0.08252, 0.187012, 0.965332
0.004395, 0.266602, 0.989258
-0.078613, 0.196289, 0.953125
-0.006348, 0.251953, 0.994141
-0.050781, 0.231934, 0.96875
-0.053711, 0.214355, 0.976563
-0.01416, 0.265625, 0.973145
-0.088379, 0.179688, 0.956543
0.013672, 0.270508, 0.991211
-0.075195, 0.218262, 0.967773
-0.026367, 0.20166, 0.95166
0.004395, 0.270508, 0.978516
-0.067871, 0.220703, 0.953125
-0.043945, 0.237305, 0.971191
-0.022461, 0.256836, 0.966797
-0.07666, 0.191895, 0.968262
