-0.010254, 0.206543, 0.97168
-0.004395, 0.204102, 0.980469
-0.008789, 0.207031, 0.975586
-0.007324, 0.205566, 0.976563
-0.010742, 0.208984, 0.974609
-0.010254, 0.206055, 0.97168
-0.008301, 0.205078, 0.975586
-0.010254, 0.204102, 0.981445
-0.007324, 0.205078, 0.976074
-0.007813, 0.206543, 0.976563
-0.009277, 0.20459, 0.975098
-0.008789, 0.205566, 0.986816
-0.010254, 0.206055, 0.97168
-0.007813, 0.20459, 0.978027
-0.01123, 0.207031, 0.979981
-0.011719, 0.206543, 0.976074
-0.008301, 0.205566, 0.976563
-0.008789, 0.208496, 0.978027
-0.009766, 0.206055, 0.975586
-0.009277, 0.205078, 0.975098
-0.009277, 0.204102, 0.974121
-0.008789, 0.20752, 0.975586
-0.010254, 0.205078, 0.978027
-0.007324, 0.205566, 0.975098
-0.008301, 0.205566, 0.980469
-0.010742, 0.206543, 0.979981
-0.008301, 0.206543, 0.974609
-0.008301, 0.205078, 0.975586
-0.010254, 0.20459, 0.976074
-0.010254, 0.207031, 0.978027
-0.007813, 0.206543, 0.981934
-0.007813, 0.207031, 0.981445
-0.010254, 0.206543, 0.973145
-0.008301, 0.203125, 0.980469
-0.010742, 0.206543, 0.978027
-0.010254, 0.20459, 0.976563
-0.010254, 0.20459, 0.979004
-0.008301, 0.208008, 0.979492
-0.01123, 0.206055, 0.974121
-0.005859, 0.207031, 0.975586
-0.010254, 0.209961, 0.981934
-0.007813, 0.205078, 0.975098
-0.008789, 0.206543, 0.984375
-0.008789, 0.209961, 0.981445
-0.007813, 0.205566, 0.982422
-0.009766, 0.20752, 0.978027
-0.009766, 0.20459, 0.981934
-0.010742, 0.208496, 0.975098
-0.009766, 0.209961, 0.974609
-0.006836, 0.206543, 0.973145
-0.008301, 0.208496, 0.980469
-0.008301, 0.205566, 0.976074
-0.008789, 0.207031, 0.975586
-0.007813, 0.206543, 0.973145
-0.010254, 0.206543, 0.982422
-0.010254, 0.206055, 0.980957
-0.008301, 0.208496, 0.979004
-0.010742, 0.209473, 0.979004
-0.006836, 0.208008, 0.980469
-0.009766, 0.205566, 0.979981
-0.01123, 0.205566, 0.978516
-0.009277, 0.203125, 0.979004
-0.007324, 0.204102, 0.981445
-0.007813, 0.207031, 0.971191
-0.009766, 0.206543, 0.976563
-0.011719, 0.208008, 0.976563
-0.008789, 0.20166, 0.976563
-0.010254, 0.204102, 0.976563
-0.008789, 0.205566, 0.969727
