0.02002, 0.240234, 0.97168
-0.066406, 0.152832, 0.967773
0.04248, 0.253418, 0.999512
-0.056641, 0.173828, 0.958496
0.015625, 0.230469, 0.996094
-0.009277, 0.212891, 0.989258
-0.041016, 0.174316, 0.954102
0.005859, 0.21875, 0.998535
-0.004395, 0.229004, 0.964844
-0.04834, 0.174805, 0.976074
0.037598, 0.237793, 0.990723
-0.058594, 0.15625, 0.967773
0.022461, 0.239746, 0.99707
-0.020508, 0.19873, 0.973145
-0.019531, 0.201172, 0.993652
0.016113, 0.226563, 0.977051
-0.056641, 0.164063, 0.966797
0.037109, 0.240234, 0.997559
-0.052734, 0.169434, 0.965332
0.010254, 0.223633, 0.967285
-0.012695, 0.238281, 0.991211
-0.03418, 0.177734, 0.959961
-0.002441, 0.227539, 0.984375
-0.001953, 0.211914, 0.972656
-0.041016, 0.184082, 0.980957
0.035156, 0.242676, 0.986328
-0.069336, 0.153809, 0.946777
0.030273, 0.251953, 0.999512
-0.033203, 0.185547, 0.958496
-0.015137, 0.221191, 0.989746
0.010742, 0.220215, 0.978027
-0.048828, 0.17041, 0.967773
0.038574, 0.24707, 0.993164
-0.058105, 0.158691, 0.960449
0.019043, 0.248535, 0.959473
-0.018066, 0.255371, 0.99707
-0.057617, 0.163086, 0.959961
0.012695, 0.240723, 0.994141
-0.014648, 0.197754, 0.963867
-0.026367, 0.189453, 0.987793
0.043457, 0.234375, 0.993164
-0.072266, 0.149902, 0.962402
0.044434, 0.262695, 1.000488
-0.041504, 0.175781, 0.960449
-0.004883, 0.229004, 0.996582
0.009277, 0.225098, 0.966797
-0.058105, 0.17627, 0.969238
0.052734, 0.243652, 0.992676
-0.067383, 0.143066, 0.980957
0.020996, 0.163086, 0.952637
0.033203, 0.260742, 0.99707
-0.066406, 0.15918, 0.944824
0.009277, 0.232422, 0.984375
-0.010742, 0.226074, 0.963867
-0.041016, 0.186523, 0.988281
0.04248, 0.230469, 0.98584
-0.069824, 0.141113, 0.95752
0.05127, 0.259766, 1.009277
-0.046387, 0.187988, 0.966309
-0.008789, 0.205078, 0.990234
0.02002, 0.227051, 0.983887
-0.060547, 0.172363, 0.974121
0.051758, 0.241699, 0.991211
-0.063965, 0.160156, 0.974609
0.027344, 0.167969, 0.963867
0.05957, 0.25293, 0.994629
-0.064941, 0.166016, 0.948731
0.010254, 0.222656, 0.983398
-0.004883, 0.221191, 0.970215
-0.030273, 0.202148, 0.985352
0.036133, 0.232422, 0.979981
-0.068848, 0.15625, 0.950195
0.043945, 0.241211, 0.992676
-0.049805, 0.186523, 0.952148
0, 0.227539, 1
0.006348, 0.215332, 0.980957
-0.041504, 0.173828, 0.981445
0.04541, 0.243652, 0.994141
-0.073242, 0.245605, 0.965332
-0.036621, 0.165039, 0.974121
0.053223, 0.239258, 0.998047
-0.068848, 0.163086, 0.954102
0.015137, 0.237305, 0.989746
-0.011719, 0.215332, 0.965332
-0.025391, 0.191406, 0.989746
0.020996, 0.232422, 0.976074
-0.062988, 0.162598, 0.966309
0.047363, 0.244629, 0.993164
-0.04541, 0.182617, 0.955078
0.007813, 0.227051, 0.984375
-0.005371, 0.226074, 0.96875
-0.032227, 0.165527, 0.98291
0.041992, 0.243164, 0.985352
-0.071289, 0.231445, 0.975098
-0.04834, 0.162109, 0.979492
0.049316, 0.250488, 0.994141
-0.06543, 0.163574, 0.953125
0.02832, 0.234375, 1.006348
-0.031738, 0.200195, 0.972656
-0.032227, 0.184082, 0.989746
0.029785, 0.245605, 0.996094
-0.059082, 0.154785, 0.972168
0.040527, 0.244141, 0.995606
-0.04834, 0.173828, 0.95166
0.014648, 0.227539, 0.990723
0.000977, 0.217773, 0.981934
-0.040039, 0.178711, 0.947266
0.035156, 0.203125, 0.992676
0.001953, 0.217773, 0.974609
-0.042969, 0.176758, 0.979004
0.039551, 0.234863, 0.98877
-0.056152, 0.162109, 0.961914
0.024414, 0.237793, 0.999023
-0.036133, 0.196777, 0.970215
-0.025391, 0.203125, 0.991211
0.021484, 0.224121, 0.98584
-0.05957, 0.170898, 0.970703
0.032715, 0.245605, 0.991699
-0.048828, 0.173828, 0.969727
0.004395, 0.233398, 0.998047
-0.015625, 0.200195, 0.970703
-0.033203, 0.186035, 0.959473
0.036133, 0.237305, 0.993652
0.008789, 0.212891, 0.96875
-0.038086, 0.186523, 0.977051
0.035156, 0.235352, 0.982422
-0.064941, 0.158691, 0.960449
0.033203, 0.253906, 1
-0.033203, 0.186523, 0.969727
-0.018066, 0.210449, 0.980957
0.023926, 0.226563, 0.981934
-0.054688, 0.165039, 0.979492
0.047363, 0.246582, 0.999023
-0.06543, 0.164063, 0.957031
0.012695, 0.247559, 1.003906
-0.011719, 0.195313, 0.994141
-0.03418, 0.159668, 0.952637
0.003906, 0.236816, 0.997559
-0.000977, 0.210449, 0.973633
-0.052734, 0.17627, 0.976563
0.04248, 0.239258, 0.984863
-0.075684, 0.153809, 0.953125
0.046387, 0.255859, 1.003906
-0.039063, 0.19043, 0.963379
-0.006348, 0.214844, 1.001465
0.022461, 0.233398, 0.976074
-0.062988, 0.158691, 0.960938
0.058105, 0.254883, 1.000977
-0.066895, 0.155762, 0.958008
0.028809, 0.233398, 0.942871
-0.008789, 0.219238, 0.997559
-0.032227, 0.17627, 0.946289
0.008301, 0.226563, 0.990723
-0.003418, 0.230469, 0.970215
-0.054199, 0.17334, 0.978516
0.038086, 0.230469, 0.977051
-0.069336, 0.165039, 0.951172
0.033203, 0.244629, 0.990234
-0.035645, 0.188965, 0.959473
-0.016113, 0.213379, 0.984863
0.017578, 0.233887, 0.978027
-0.054199, 0.166992, 0.97168
0.052734, 0.236816, 0.987793
-0.058105, 0.164551, 0.956055
0.025391, 0.234863, 0.969238
-0.007324, 0.23877, 1.000488
-0.05957, 0.160156, 0.959961
0.02002, 0.223145, 1.004883
-0.005371, 0.223633, 0.976563
-0.035156, 0.181152, 0.980957
0.039063, 0.241211, 0.991211
-0.062988, 0.158203, 0.955078
0.036133, 0.247559, 1.00293
-0.041016, 0.185547, 0.953613
-0.013672, 0.226563, 0.991211
-0.003418, 0.226563, 0.965332
-0.051758, 0.185059, 0.964844
0.044922, 0.25, 0.986816
-0.068359, 0.164551, 0.939941
0.029785, 0.175293, 0.963867
0.03418, 0.241699, 0.998047
-0.067383, 0.163574, 0.958008
0.021973, 0.229492, 1.000488
-0.018066, 0.20752, 0.978027
-0.021484, 0.185059, 1.004395
0.037598, 0.242188, 0.990234
-0.063965, 0.154297, 0.966797
0.052734, 0.244141, 1.009277
-0.041016, 0.183594, 0.970215
-0.002441, 0.218262, 0.991211
-0.003906, 0.226563, 0.966309
-0.043457, 0.176758, 0.980469
0.039063, 0.23877, 0.984375
-0.067871, 0.169434, 0.964844
0.028809, 0.177246, 0.964356
0.032227, 0.242188, 0.980957
-0.061035, 0.170898, 0.951172
0.023438, 0.240723, 0.993652
-0.029297, 0.208984, 0.966309
-0.033203, 0.176758, 0.984863
