-0.004395, 0.211914, 0.978027
-0.024414, 0.203613, 0.974609
-0.000977, 0.199219, 0.974121
0.001465, 0.217773, 0.975586
-0.023926, 0.195313, 0.979981
0.000488, 0.215332, 0.980957
-0.021973, 0.196777, 0.975098
-0.014648, 0.205566, 0.978027
-0.008789, 0.205078, 0.973145
-0.022949, 0.197754, 0.971191
-0.002441, 0.214844, 0.977539
-0.024414, 0.197754, 0.97168
-0.004883, 0.210449, 0.981934
-0.011719, 0.200195, 0.980469
-0.01709, 0.19873, 0.975586
-0.00293, 0.212891, 0.982422
-0.010254, 0.200195, 0.975098
-0.016113, 0.200684, 0.983398
-0.001953, 0.210449, 0.979004
-0.023438, 0.199707, 0.976074
-0.000488, 0.214844, 0.98291
-0.015625, 0.19873, 0.974609
-0.010742, 0.205078, 0.975586
-0.005371, 0.205078, 0.981445
-0.020508, 0.199707, 0.977051
0.00293, 0.21582, 0.981445
-0.025391, 0.196777, 0.973145
-0.006836, 0.209961, 0.983398
-0.014648, 0.198242, 0.977051
-0.015625, 0.196777, 0.979004
-0.001465, 0.211914, 0.983887
-0.011719, 0.197754, 0.974609
-0.02002, 0.20166, 0.978027
-0.001953, 0.206055, 0.979004
-0.02832, 0.195801, 0.986328
0, 0.218262, 0.989746
-0.022949, 0.192383, 0.981445
-0.005859, 0.208008, 0.979004
-0.006836, 0.200195, 0.979492
-0.020996, 0.20166, 0.978027
0, 0.213379, 0.979981
-0.025391, 0.197266, 0.973633
-0.000977, 0.217285, 0.972168
-0.019043, 0.21582, 0.975098
-0.023438, 0.202148, 0.976074
-0.004395, 0.218262, 0.979981
-0.01416, 0.196777, 0.967773
-0.015625, 0.204102, 0.973145
-0.004395, 0.203613, 0.979004
-0.026855, 0.198242, 0.970215
0, 0.21582, 0.983887
-0.024902, 0.194824, 0.975586
-0.006836, 0.209473, 0.983398
-0.01123, 0.195313, 0.971191
-0.019531, 0.197266, 0.980469
-0.000977, 0.205566, 0.984375
-0.029297, 0.197266, 0.973633
-0.000488, 0.199219, 0.975586
0.000977, 0.210938, 0.979492
-0.027832, 0.196289, 0.975586
-0.001465, 0.213379, 0.988281
-0.019043, 0.194824, 0.976563
-0.012207, 0.203125, 0.98291
-0.006348, 0.205078, 0.975586
-0.024902, 0.19873, 0.975586
0.001465, 0.214355, 0.98584
-0.026855, 0.197266, 0.977539
-0.001465, 0.207031, 0.987793
-0.013184, 0.197754, 0.972168
-0.01709, 0.198242, 0.972168
-0.003418, 0.208008, 0.972656
-0.02832, 0.198242, 0.969727
-0.018066, 0.197754, 0.980469
-0.002441, 0.206543, 0.986816
-0.024902, 0.199219, 0.979981
0.003418, 0.214844, 0.982422
-0.01709, 0.195801, 0.981445
-0.009766, 0.203125, 0.983887
-0.005371, 0.20166, 0.979004
-0.01709, 0.201172, 0.983887
0.000977, 0.213867, 0.986328
-0.027344, 0.196777, 0.976563
-0.000488, 0.212402, 0.98291
-0.016602, 0.200684, 0.981445
-0.012695, 0.200195, 0.974121
-0.003418, 0.211426, 0.986328
-0.015625, 0.19873, 0.973633
-0.019531, 0.196777, 0.979981
-0.006836, 0.208008, 0.975098
-0.024902, 0.19873, 0.977051
-0.001953, 0.216309, 0.986328
-0.021973, 0.196777, 0.982422
-0.009277, 0.206055, 0.980469
-0.010254, 0.20459, 0.975586
-0.018066, 0.198242, 0.981445
-0.00293, 0.212402, 0.978516
-0.025391, 0.19873, 0.973145
-0.001465, 0.21582, 0.969238
-0.018555, 0.213379, 0.978516
-0.026367, 0.200195, 0.974609
0.000488, 0.214355, 0.981445
-0.014648, 0.201172, 0.980957
-0.012207, 0.202637, 0.986328
-0.004395, 0.207031, 0.976074
-0.024414, 0.203125, 0.972656
-0.001953, 0.218262, 0.986816
-0.025391, 0.196289, 0.976563
-0.006348, 0.209961, 0.979981
-0.012207, 0.196777, 0.978516
-0.013184, 0.199219, 0.98291
-0.001953, 0.210449, 0.979492
-0.022949, 0.196777, 0.973633
0.00293, 0.197754, 0.977051
0.00293, 0.214844, 0.984375
-0.022949, 0.195801, 0.978516
-0.000977, 0.211914, 0.988281
-0.015137, 0.197754, 0.981445
-0.006348, 0.199219, 0.986816
-0.008789, 0.206055, 0.974609
-0.019531, 0.196289, 0.979004
-0.001953, 0.217773, 0.983887
-0.024414, 0.197266, 0.976074
-0.004883, 0.212891, 0.980957
-0.014648, 0.200195, 0.974121
-0.015625, 0.200684, 0.979981
-0.007813, 0.210449, 0.978027
-0.02832, 0.201172, 0.975586
-0.014648, 0.193359, 0.972656
-0.005371, 0.210938, 0.979004
-0.023926, 0.19873, 0.966309
-0.002441, 0.213379, 0.976074
-0.019043, 0.19873, 0.97168
-0.013184, 0.200684, 0.986328
-0.011719, 0.202148, 0.978027
-0.021973, 0.194336, 0.98291
-0.000488, 0.216309, 0.976074
-0.024414, 0.203613, 0.979981
0.001465, 0.214844, 0.977539
-0.015137, 0.194824, 0.971191
-0.010742, 0.199707, 0.972656
-0.007813, 0.212402, 0.980957
-0.015137, 0.201172, 0.979004
-0.011719, 0.200684, 0.979492
-0.005371, 0.211426, 0.973145
-0.022949, 0.196777, 0.974121
0, 0.21875, 0.989746
-0.018555, 0.20166, 0.977051
-0.004883, 0.206055, 0.984375
-0.008789, 0.203125, 0.984863
