-0.021973, 0.195313, 0.967773
-0.003906, 0.206055, 0.990723
-0.009766, 0.201172, 0.983398
-0.018066, 0.196777, 0.979981
-0.004883, 0.214355, 0.98584
-0.022461, 0.198242, 0.980469
-0.004883, 0.213379, 0.990234
-0.021973, 0.199707, 0.984375
-0.013672, 0.204102, 0.986816
-0.008789, 0.205566, 0.990234
-0.020508, 0.203125, 0.981445
-0.009766, 0.205078, 0.980469
-0.009277, 0.207031, 0.976074
-0.020996, 0.200684, 0.975586
-0.003418, 0.215332, 0.978027
-0.023926, 0.197754, 0.972656
-0.008301, 0.208496, 0.98291
-0.015625, 0.205078, 0.981934
-0.015137, 0.196777, 0.979492
-0.003418, 0.210449, 0.989258
-0.022461, 0.197266, 0.974121
-0.001953, 0.218262, 0.985352
-0.024414, 0.200195, 0.974121
-0.008301, 0.204102, 0.979004
-0.009277, 0.214355, 0.984863
-0.018066, 0.202148, 0.977051
-0.010742, 0.202148, 0.981934
-0.008301, 0.207031, 0.976563
-0.02002, 0.201172, 0.974121
0, 0.219727, 0.983887
-0.020508, 0.198242, 0.975586
-0.00293, 0.210449, 0.987305
-0.013184, 0.203613, 0.978516
-0.009766, 0.197754, 0.983398
-0.004395, 0.212402, 0.978516
-0.022461, 0.198242, 0.975098
-0.000488, 0.219238, 0.989746
-0.020508, 0.194336, 0.975586
-0.004883, 0.198242, 0.974609
-0.011719, 0.212402, 0.979981
-0.021973, 0.20166, 0.973633
-0.01123, 0.201172, 0.979492
-0.011719, 0.208984, 0.980469
-0.018555, 0.193848, 0.980469
-0.000977, 0.217285, 0.984863
-0.026367, 0.197266, 0.977539
-0.004395, 0.210938, 0.991211
-0.014648, 0.19873, 0.981934
-0.012207, 0.204102, 0.987305
-0.010742, 0.20752, 0.974121
-0.025391, 0.203613, 0.974121
0, 0.217285, 0.978027
-0.025879, 0.211426, 0.984375
-0.006348, 0.200195, 0.983398
-0.002441, 0.216309, 0.986328
-0.021973, 0.201172, 0.974121
-0.007324, 0.20752, 0.977539
-0.01416, 0.201172, 0.977539
-0.022461, 0.196777, 0.976563
-0.00293, 0.214355, 0.977051
-0.024902, 0.200684, 0.981445
-0.003906, 0.210449, 0.977539
-0.012207, 0.203125, 0.981934
-0.010254, 0.201172, 0.98291
-0.007324, 0.210449, 0.974121
-0.021973, 0.202148, 0.966309
0.001465, 0.199707, 0.978516
-0.023438, 0.208496, 0.974609
-0.025391, 0.198242, 0.978516
-0.00293, 0.21875, 0.981934
-0.020508, 0.196289, 0.972168
-0.006348, 0.210449, 0.98291
-0.010742, 0.203125, 0.979492
-0.016113, 0.202148, 0.983887
0.001465, 0.212891, 0.986816
-0.025391, 0.194824, 0.979004
-0.002441, 0.214844, 0.989258
-0.022949, 0.19873, 0.974609
-0.009766, 0.209473, 0.985352
-0.006836, 0.20166, 0.981934
-0.022461, 0.202637, 0.973633
-0.001465, 0.20459, 0.976074
-0.003418, 0.205078, 0.978027
-0.022949, 0.198242, 0.974121
-0.001465, 0.213379, 0.98584
-0.023438, 0.196777, 0.975586
-0.005371, 0.208496, 0.983398
-0.013184, 0.197754, 0.980469
-0.019043, 0.205078, 0.983887
-0.001465, 0.214355, 0.982422
-0.026855, 0.198242, 0.975586
-0.002441, 0.216797, 0.979004
-0.021973, 0.198242, 0.973145
-0.009766, 0.208984, 0.973633
-0.006836, 0.200684, 0.981934
-0.024902, 0.201172, 0.97168
-0.012695, 0.20752, 0.975586
-0.005371, 0.202637, 0.979492
-0.025391, 0.198242, 0.975098
0.000977, 0.21875, 0.986816
-0.026367, 0.196777, 0.981934
-0.002441, 0.209473, 0.988281
-0.013184, 0.193848, 0.972656
-0.017578, 0.202637, 0.985352
-0.002441, 0.208984, 0.979981
-0.020996, 0.199219, 0.978516
0, 0.21582, 0.985352
-0.022949, 0.194336, 0.979004
-0.008789, 0.20752, 0.971191
0.025391, 0.217773, 0.986816
-0.02002, 0.201172, 0.967285
-0.008789, 0.203125, 0.981445
-0.006836, 0.200684, 0.978027
-0.021484, 0.197266, 0.978516
-0.000977, 0.219238, 0.978516
-0.024414, 0.199707, 0.977051
-0.002441, 0.209473, 0.983398
-0.014648, 0.197266, 0.969238
-0.015625, 0.202148, 0.981445
-0.00293, 0.205078, 0.977539
-0.023438, 0.199219, 0.972656
0.000977, 0.213867, 0.986328
-0.024902, 0.19873, 0.979981
-0.008789, 0.19873, 0.981934
0.000977, 0.216797, 0.979981
-0.024902, 0.198242, 0.980957
-0.008789, 0.20459, 0.979981
-0.007813, 0.202148, 0.978516
-0.02002, 0.203125, 0.981934
-0.002441, 0.21582, 0.978027
-0.022461, 0.202148, 0.973145
-0.002441, 0.214355, 0.98584
-0.016113, 0.201172, 0.974121
-0.011719, 0.204102, 0.973145
-0.004395, 0.208984, 0.979981
-0.025391, 0.20166, 0.979004
-0.00293, 0.215332, 0.977051
-0.025879, 0.201172, 0.979004
-0.026367, 0.201172, 0.974609
-0.001465, 0.21582, 0.986816
-0.024414, 0.201172, 0.974121
-0.005859, 0.204102, 0.983887
-0.012207, 0.204102, 0.976563
-0.018066, 0.19873, 0.977051
-0.002441, 0.211914, 0.985352
-0.026367, 0.200684, 0.974121
-0.001953, 0.211914, 0.98291
-0.020508, 0.197754, 0.976563
-0.008789, 0.200195, 0.981445
-0.005859, 0.20752, 0.985352
-0.018066, 0.198242, 0.974121
-0.030762, 0.203613, 0.977539
-0.006348, 0.205078, 0.974609
-0.020996, 0.200684, 0.977051
-0.00293, 0.214844, 0.983887
-0.023926, 0.199219, 0.977539
-0.007813, 0.207031, 0.987793
-0.011719, 0.202148, 0.979981
-0.018066, 0.199707, 0.973633
-0.004883, 0.212402, 0.978027
-0.025879, 0.198242, 0.973633
-0.001953, 0.214355, 0.98584
-0.021484, 0.20166, 0.980469
-0.007813, 0.200195, 0.981445
-0.009277, 0.200195, 0.984863
-0.018555, 0.202148, 0.975098
-0.009277, 0.203125, 0.981445
-0.005371, 0.208984, 0.972168
-0.020508, 0.199219, 0.970703
0.001465, 0.21875, 0.983398
-0.025879, 0.200195, 0.981934
-0.00293, 0.206543, 0.981445
-0.015625, 0.199707, 0.981445
-0.012695, 0.199707, 0.980957
-0.003906, 0.208984, 0.975098
-0.025879, 0.199219, 0.977539
-0.004883, 0.220215, 0.98584
-0.021973, 0.199707, 0.975098
-0.007324, 0.19873, 0.974609
-0.010742, 0.212891, 0.980957
-0.021484, 0.196777, 0.976563
-0.010254, 0.203613, 0.980469
-0.007813, 0.207031, 0.981934
-0.020996, 0.206055, 0.976563
-0.000488, 0.218262, 0.979004
-0.022949, 0.199707, 0.973633
-0.001465, 0.211426, 0.983398
-0.01416, 0.20166, 0.976074
-0.011719, 0.194336, 0.983398
-0.003418, 0.209961, 0.977051
-0.020508, 0.197754, 0.979492
