-0.057617, 0.163086, 0.966309
0.031738, 0.237305, 1.003906
-0.04541, 0.177734, 0.969727
0.004395, 0.219727, 1.000488
-0.000488, 0.21582, 0.981445
-0.030762, 0.188965, 0.989258
0.036621, 0.236328, 0.997559
-0.055664, 0.160156, 0.977539
0.018066, 0.17627, 0.97168
0.033691, 0.230957, 0.986328
-0.055664, 0.161621, 0.961914
0.029785, 0.25, 1
-0.022949, 0.186523, 0.96582
-0.030273, 0.215332, 0.986816
0.023926, 0.223633, 0.990723
-0.053223, 0.17041, 0.969727
0.032715, 0.251953, 0.998047
-0.056641, 0.161133, 0.959961
0.006836, 0.244141, 0.991699
-0.000488, 0.203125, 0.971191
-0.035645, 0.190918, 0.98877
0.034668, 0.222168, 0.995117
-0.068359, 0.201172, 0.972656
-0.052734, 0.182129, 0.981934
0.043945, 0.248535, 0.992188
-0.069824, 0.151367, 0.954102
0.03418, 0.248047, 0.990234
-0.032715, 0.188477, 0.959473
-0.020996, 0.210449, 0.989258
0.016602, 0.228516, 0.98291
-0.062012, 0.157715, 0.96875
0.04834, 0.247559, 0.993652
-0.062012, 0.166504, 0.954102
0.019043, 0.244141, 0.992188
-0.016602, 0.208008, 0.96582
-0.028809, 0.18457, 0.959961
0.033691, 0.235352, 0.99707
0.018066, 0.214355, 0.98291
-0.04541, 0.174805, 0.98584
0.049805, 0.239746, 0.993652
-0.071777, 0.15332, 0.956543
0.040039, 0.235352, 0.999512
-0.036133, 0.19043, 0.966797
-0.019531, 0.203613, 0.996094
0.024902, 0.239746, 0.991699
-0.063477, 0.163574, 0.964356
0.05127, 0.250488, 0.987305
-0.054688, 0.168945, 0.942383
0.013672, 0.243164, 0.980957
-0.013184, 0.219238, 0.95752
-0.027832, 0.192871, 0.959961
0.029785, 0.216309, 0.98291
0.000977, 0.217285, 0.96875
-0.030273, 0.200195, 0.980957
0.034668, 0.235352, 0.983887
-0.064453, 0.158203, 0.954102
0.039551, 0.236328, 0.999512
-0.046875, 0.180664, 0.973633
-0.009766, 0.216797, 1.002441
0.001953, 0.21875, 0.980957
-0.045898, 0.17334, 0.984863
0.039063, 0.234375, 0.995117
-0.063965, 0.161621, 0.944824
0.021973, 0.237305, 0.993164
-0.022949, 0.193359, 0.992188
-0.020508, 0.179199, 0.948731
0.018066, 0.223145, 0.98291
-0.006348, 0.212891, 0.966797
-0.02002, 0.187012, 0.979004
0.030273, 0.254395, 0.977051
-0.061035, 0.166016, 0.95752
0.036621, 0.234863, 0.98877
-0.049316, 0.174805, 0.958496
0.006348, 0.21875, 1.00293
-0.007324, 0.22168, 0.981934
-0.049316, 0.167969, 0.980957
0.039551, 0.244629, 0.990234
-0.064941, 0.153809, 0.958008
0.020508, 0.231445, 0.958008
-0.034668, 0.234375, 0.991211
-0.040039, 0.165039, 0.961914
0.029297, 0.237305, 0.990723
-0.021484, 0.208496, 0.966797
-0.020508, 0.192383, 0.984863
0.029297, 0.23877, 0.982422
-0.057617, 0.152832, 0.960938
0.035645, 0.241699, 0.994141
-0.049805, 0.180176, 0.967285
0.021484, 0.213867, 1.005371
-0.001465, 0.213867, 0.971191
-0.043457, 0.183105, 0.979004
0.032715, 0.245605, 0.994629
-0.067383, 0.148438, 0.962402
0.019531, 0.233398, 0.972168
-0.03418, 0.246582, 0.98584
-0.056152, 0.168457, 0.960938
0.022949, 0.22998, 0.994141
-0.025879, 0.186523, 0.969727
-0.02002, 0.209961, 0.999512
0.018066, 0.214844, 0.98291
-0.052246, 0.161621, 0.982422
0.034668, 0.235352, 0.999023
-0.042969, 0.175293, 0.962891
0.012207, 0.231445, 0.995117
-0.017578, 0.195313, 0.979492
-0.031738, 0.199219, 0.989258
0.027832, 0.239258, 0.983887
-0.059082, 0.158203, 0.970215
0.025391, 0.215332, 0.969238
0.060059, 0.239746, 0.975098
-0.058594, 0.161133, 0.958984
0.023438, 0.242676, 0.996582
-0.038574, 0.181152, 0.970215
-0.016602, 0.224121, 1.005371
0.011719, 0.210449, 0.986816
-0.060059, 0.17627, 0.970703
0.046875, 0.25, 0.993164
-0.052246, 0.15625, 0.957031
0.024902, 0.238281, 1.004883
-0.024902, 0.181641, 0.974609
-0.034668, 0.195801, 0.991699
