-0.013184, 0.206543, 0.961426
-0.009277, 0.205078, 0.972656
-0.009277, 0.205078, 0.973633
-0.008789, 0.203613, 0.979981
-0.012695, 0.205566, 0.975586
-0.012207, 0.203613, 0.977051
-0.010254, 0.205566, 0.980957
-0.010254, 0.20459, 0.979981
-0.012695, 0.206543, 0.976074
-0.010254, 0.204102, 0.980957
-0.009277, 0.208984, 0.982422
-0.005859, 0.206055, 0.969727
-0.009766, 0.206055, 0.970703
-0.010742, 0.20459, 0.971191
-0.009766, 0.208008, 0.976563
-0.010254, 0.205566, 0.981934
-0.009766, 0.209473, 0.983887
-0.013672, 0.208984, 0.987793
-0.011719, 0.208496, 0.983887
-0.008789, 0.205566, 0.974121
-0.010254, 0.205078, 0.975098
-0.01123, 0.205566, 0.976074
-0.009277, 0.200684, 0.964844
-0.010742, 0.207031, 0.975098
-0.008301, 0.20752, 0.986816
-0.009277, 0.205078, 0.980957
-0.010742, 0.209961, 0.98584
-0.010742, 0.208008, 0.984375
-0.013184, 0.202637, 0.977539
-0.009277, 0.202148, 0.969238
-0.007324, 0.203125, 0.970703
-0.009277, 0.204102, 0.973633
-0.008789, 0.206055, 0.982422
-0.009766, 0.205566, 0.976563
-0.012207, 0.20459, 0.984375
-0.01123, 0.206543, 0.98584
-0.01123, 0.203125, 0.984863
-0.008789, 0.206055, 0.984375
-0.006348, 0.208008, 0.981934
-0.008301, 0.20459, 0.978516
-0.012207, 0.207031, 0.979981
-0.009277, 0.206055, 0.975586
-0.012695, 0.209961, 0.980957
-0.012207, 0.209473, 0.973633
-0.010742, 0.203125, 0.96875
-0.010254, 0.206543, 0.979004
-0.008301, 0.206543, 0.974121
-0.009766, 0.208008, 0.983887
-0.010254, 0.208008, 0.980957
-0.010742, 0.207031, 0.975098
-0.012207, 0.207031, 0.975586
-0.009277, 0.206543, 0.979981
-0.005859, 0.205078, 0.980469
-0.010254, 0.206055, 0.976074
-0.01123, 0.206543, 0.973633
-0.012207, 0.205566, 0.940918
-0.010254, 0.206055, 0.972168
-0.010254, 0.20752, 0.976074
-0.010254, 0.20459, 0.979492
