0.006836, 0.209473, 0.980957
0, 0.193848, 0.967773
0.012695, 0.216309, 0.992188
0.008301, 0.20752, 0.977051
0.015625, 0.200684, 0.983887
0.007813, 0.20459, 0.987793
0.005371, 0.189453, 0.972168
0.013672, 0.214355, 0.987305
-0.000977, 0.201172, 0.978516
0.010742, 0.209473, 0.98877
0.003906, 0.197754, 0.98291
0.011719, 0.195313, 0.979004
0.01123, 0.20752, 0.982422
0.004883, 0.203613, 0.987793
0.005859, 0.192871, 0.978027
0.006348, 0.20166, 0.979981
-0.003906, 0.195313, 0.974609
0.021973, 0.219238, 0.991699
0.004883, 0.200684, 0.973633
0.015137, 0.20166, 0.98877
0.005371, 0.19873, 0.989746
0.010254, 0.201172, 0.978516
0.018066, 0.209961, 0.98584
-0.000488, 0.199219, 0.981934
0.015625, 0.208496, 0.989258
0.005371, 0.204102, 0.975586
0.019043, 0.197754, 0.985352
0.008789, 0.203613, 0.988281
0.006348, 0.206543, 0.98877
0.010742, 0.201172, 0.972656
0.006836, 0.199707, 0.98291
-0.003418, 0.200684, 0.979981
0.01709, 0.210938, 0.989258
0.003906, 0.203125, 0.979004
0.010742, 0.197754, 0.989258
0, 0.202148, 0.992676
0.013184, 0.19873, 0.982422
0.015625, 0.19873, 0.983398
-0.000488, 0.194336, 0.982422
0.012207, 0.205078, 0.986816
0.004883, 0.19873, 0.98584
0.001953, 0.196289, 0.98877
0.009766, 0.194824, 0.986816
0.005371, 0.206055, 0.987793
0.009277, 0.195801, 0.978027
0.001953, 0.204102, 0.981445
0, 0.195801, 0.973633
0.018555, 0.217285, 0.98584
0.004883, 0.210938, 0.974609
0.012207, 0.205566, 0.984375
0.002441, 0.208984, 0.987793
0.01416, 0.192383, 0.971191
0.014648, 0.206543, 0.985352
0.000977, 0.197754, 0.981934
0.010742, 0.188965, 0.973145
0.01123, 0.209473, 0.982422
0.001465, 0.19873, 0.981445
0.010254, 0.206055, 0.977051
0.010742, 0.208984, 0.993164
0.010742, 0.191406, 0.980469
0.004883, 0.208496, 0.988281
0.004395, 0.193359, 0.976563
0.01416, 0.21582, 0.981934
-0.000977, 0.20166, 0.986816
0.008301, 0.200684, 0.979004
0.002441, 0.207031, 0.990723
0.016113, 0.19043, 0.977539
0.010742, 0.212891, 0.978516
0.007813, 0.210449, 0.987793
0.01709, 0.187012, 0.973633
0.01123, 0.211914, 0.982422
-0.000488, 0.192871, 0.982422
0.012695, 0.206543, 0.980957
-0.000488, 0.202148, 0.993652
0.01416, 0.191406, 0.984863
0.000488, 0.20166, 0.983398
0.009766, 0.195801, 0.986816
0.016113, 0.208008, 0.985352
-0.000488, 0.20166, 0.983398
0.01123, 0.20752, 0.988281
0.001465, 0.210449, 0.989258
0.012207, 0.191895, 0.977051
0.005371, 0.202637, 0.98877
0.001953, 0.208984, 0.987305
0.01709, 0.191406, 0.979981
0.007813, 0.209961, 0.986328
0.005859, 0.203613, 0.975098
0.02002, 0.211914, 0.992188
-0.002441, 0.200684, 0.980469
0.014648, 0.195313, 0.986816
-0.001465, 0.20166, 0.989258
0.013672, 0.196777, 0.987793
0.006348, 0.204102, 0.98584
0.002441, 0.201172, 0.979004
0.013672, 0.20752, 0.994141
0.001953, 0.199219, 0.986816
0.019043, 0.205078, 0.976563
0.015137, 0.208008, 0.995606
-0.008301, 0.197266, 0.964844
0.01416, 0.199219, 0.992676
0.010254, 0.202148, 0.992188
0.009277, 0.196289, 0.970215
0.014648, 0.211426, 0.998047
0.000488, 0.200195, 0.967773
0.014648, 0.205566, 0.999023
0.001465, 0.191895, 0.988281
0.013184, 0.192383, 0.973145
0.004883, 0.202637, 0.990723
0.000977, 0.189453, 0.96875
0.014648, 0.214844, 0.97168
0.004883, 0.208008, 0.988281
0.000977, 0.187988, 0.975098
0.016113, 0.210449, 0.996582
0.004395, 0.202148, 0.976563
0.009277, 0.20166, 0.979492
0.002441, 0.204102, 0.990234
0.007813, 0.1875, 0.976563
0.018066, 0.216309, 1
0.005859, 0.203125, 0.96875
0.012207, 0.209961, 0.994629
0.004395, 0.197754, 0.991699
0.01709, 0.199219, 0.975098
0.01123, 0.204102, 0.983398
-0.000488, 0.189453, 0.983398
0.014648, 0.197266, 0.970215
0.020996, 0.212891, 0.98584
0.006348, 0.186523, 0.976563
0.011719, 0.208008, 0.995606
0.000488, 0.199219, 0.975586
0.01709, 0.212891, 0.98584
0.004395, 0.200684, 0.983398
-0.001953, 0.189941, 0.973145
0.010742, 0.206543, 0.989258
0.004883, 0.19873, 0.985352
0.020508, 0.216309, 0.984375
0.001953, 0.20166, 0.979492
0.014648, 0.202148, 0.983887
0.007813, 0.200684, 0.979981
0.002441, 0.204102, 0.980957
0.008789, 0.198242, 0.987305
0.01123, 0.206055, 0.984375
0.004883, 0.196777, 0.972656
0.020996, 0.208008, 0.987305
0.002441, 0.202637, 0.984863
0.015625, 0.201172, 0.993164
0.004395, 0.196289, 0.972656
0.003418, 0.192383, 0.986328
0.009766, 0.197266, 0.980469
0.004883, 0.202637, 0.983398
0.02002, 0.201172, 0.990723
0.000488, 0.205078, 0.989258
0.016113, 0.202637, 0.981934
0.007813, 0.198242, 0.993652
0.001465, 0.199219, 0.993652
0.005371, 0.199707, 0.974609
0.00293, 0.204102, 0.981934
0.000488, 0.201172, 0.983887
0.013184, 0.202148, 0.989746
0.003906, 0.208984, 0.983398
0.021484, 0.202637, 0.982422
0.003418, 0.20459, 0.990723
0.004883, 0.194336, 0.980469
0.004395, 0.208008, 0.979004
0.004883, 0.200684, 0.979004
0.012695, 0.204102, 0.976074
0.003418, 0.202637, 0.979004
0.014648, 0.203125, 0.978027
0.015137, 0.205566, 0.985352
0.006348, 0.206055, 0.98584
0.006836, 0.194824, 0.979981
0.006348, 0.209961, 0.986328
0.007324, 0.193848, 0.983398
0.012207, 0.209961, 0.983398
-0.003906, 0.19873, 0.989746
0.023926, 0.208008, 0.988281
0.014648, 0.212402, 0.987793
0.01123, 0.190918, 0.979492
0.004883, 0.206055, 0.975586
0.007813, 0.19043, 0.986328
0.019043, 0.190918, 0.977539
0.029297, 0.209961, 0.971191
