0.003906, 0.208496, 0.979492
0.019043, 0.191895, 0.976563
0.008301, 0.202637, 0.991699
0.00293, 0.192871, 0.981445
0.022949, 0.206055, 0.987305
0.000488, 0.205566, 0.978516
0.010742, 0.196777, 0.991211
-0.007813, 0.20166, 0.976563
0.009766, 0.194336, 0.97168
0.003906, 0.202148, 0.986816
-0.003906, 0.197754, 0.974609
0.013184, 0.197266, 0.96875
0.012207, 0.208496, 0.994141
0.00293, 0.205566, 0.974609
0.015625, 0.210449, 0.994629
-0.00293, 0.200195, 0.981934
0.008301, 0.195801, 0.990723
0.003418, 0.203125, 0.991699
0.008789, 0.198242, 0.972656
0.011719, 0.208984, 0.999023
0.005371, 0.201172, 0.979492
0.019531, 0.20752, 0.996094
0.004883, 0.206055, 0.984375
0.008789, 0.197266, 0.96875
0.002441, 0.201172, 0.985352
0.003418, 0.200684, 0.976563
0.010254, 0.205078, 0.963379
0.008789, 0.211914, 0.978516
0.004395, 0.196289, 0.965332
0.02002, 0.216309, 0.996094
0.012207, 0.205078, 0.976074
0.013184, 0.202637, 0.983398
0, 0.206543, 0.990234
0.006348, 0.192383, 0.968262
0.018066, 0.214844, 0.986328
0.000488, 0.19043, 0.98584
0.01416, 0.20752, 0.968262
0.013184, 0.234863, 0.986816
0.013184, 0.196777, 0.975098
0.003418, 0.203125, 0.989746
0.004883, 0.201172, 0.992676
0.011719, 0.195313, 0.96875
0.009277, 0.207031, 0.992676
0.002441, 0.192871, 0.972168
0.022461, 0.215332, 0.991211
0.009766, 0.205078, 0.980957
0.014648, 0.206543, 0.987793
-0.002441, 0.200684, 0.983398
0.007813, 0.195313, 0.977051
0.023438, 0.206055, 0.986816
0.000977, 0.192871, 0.983887
0.010254, 0.209961, 0.975586
0.005859, 0.210449, 0.977051
0.004395, 0.199219, 0.974121
0.007324, 0.208008, 0.986328
0.004395, 0.204102, 0.980957
0.008301, 0.195801, 0.972656
0.006836, 0.203613, 0.981445
0.000488, 0.20166, 0.976074
0.01416, 0.216309, 0.984375
0.00293, 0.20459, 0.975098
