3.296875, -4, 2.425293
3.319336, -4, 2.37793
3.306152, -4, 2.390625
3.231445, -4, 2.450195
3.300781, -4, 2.373535
3.263672, -4, 2.359863
3.301758, -4, 2.396484
3.310059, -4, 2.359863
3.281738, -4, 2.359863
3.30127, -4, 2.400391
3.284668, -4, 2.461914
3.315918, -4, 2.437012
3.216309, -4, 2.359863
3.355957, -4, 2.413574
3.275391, -4, 2.433105
3.277344, -4, 2.414551
3.353516, -4, 2.393555
3.282715, -4, 2.42041
3.304199, -4, 2.416992
3.325684, -4, 2.476074
3.30957, -4, 2.404297
3.27832, -4, 2.455566
3.294434, -4, 2.481934
3.276855, -4, 2.369629
3.236328, -4, 2.396484
3.326172, -4, 2.364258
3.301758, -4, 2.396484
3.296875, -4, 2.469727
3.26709, -4, 2.392578
3.288574, -4, 2.440918
3.288574, -4, 2.513184
3.302734, -4, 2.364258
3.280273, -4, 2.388672
3.318359, -4, 2.434082
3.291016, -4, 2.395996
3.27832, -4, 2.433105
3.296387, -4, 2.480957
3.284668, -4, 2.435059
3.288574, -4, 2.466309
3.299316, -4, 2.46875
3.253906, -4, 2.50293
3.241211, -4, 2.367676
3.274414, -4, 2.368164
3.269531, -4, 2.444336
3.28125, -4, 2.450684
3.299316, -4, 2.446777
3.254395, -4, 2.429688
3.279297, -4, 2.362793
3.285156, -4, 2.402832
3.240723, -4, 2.46875
3.272461, -4, 2.432129
3.264648, -4, 2.391113
3.251465, -4, 2.40332
3.259766, -4, 2.449219
3.313965, -4, 2.359863
3.308105, -4, 2.428223
3.273438, -4, 2.396484
3.290039, -4, 2.393066
3.279785, -4, 2.359863
3.252441, -4, 2.376465
3.26416, -4, 2.414063
3.317383, -4, 2.403809
3.242188, -4, 2.395996
3.301758, -4, 2.499023
3.272461, -4, 2.453613
3.31543, -4, 2.384766
3.28125, -4, 2.369629
3.283203, -4, 2.407227
3.281738, -4, 2.519531
3.289063, -4, 2.45752
3.292969, -4, 2.351563
3.276855, -4, 2.482422
3.283691, -4, 2.500977
3.266602, -4, 2.427734
3.277832, -4, 2.396973
3.251953, -4, 2.359863
3.314453, -4, 2.402344
3.289551, -4, 2.405762
3.283203, -4, 2.433594
3.263184, -4, 2.530273
3.3125, -4, 2.501465
3.264648, -4, 2.39502
3.282715, -4, 2.464844
3.283691, -4, 2.431641
3.259277, -4, 2.428223
3.310059, -4, 2.42334
3.291016, -4, 2.403809
3.301758, -4, 2.36084
3.268555, -4, 2.477051
3.304688, -4, 2.443848
3.336914, -4, 2.40625
3.319824, -4, 2.39502
3.276367, -4, 2.431641
3.271973, -4, 2.438965
3.283691, -4, 2.424316
3.251465, -4, 2.416992
3.356445, -4, 2.383301
3.313477, -4, 2.391602
3.266113, -4, 2.460938
3.295898, -4, 2.460938
3.273438, -4, 2.38623
3.325195, -4, 2.42041
3.258301, -4, 2.45166
3.335449, -4, 2.525879
3.249512, -4, 2.428711
3.263184, -4, 2.368652
3.303711, -4, 2.373535
3.300293, -4, 2.44873
3.246094, -4, 2.46875
3.308594, -4, 2.44043
3.292969, -4, 2.453125
3.244141, -4, 2.494629
3.239746, -4, 2.443848
3.257324, -4, 2.396484
3.290039, -4, 2.455078
3.328125, -4, 2.440918
3.256348, -4, 2.365723
3.289551, -4, 2.376465
3.275391, -4, 2.393555
3.269043, -4, 2.449707
3.246582, -4, 2.422363
3.306641, -4, 2.51123
3.301758, -4, 2.454102
3.257813, -4, 2.359863
3.270996, -4, 2.503906
3.267578, -4, 2.396484
3.27832, -4, 2.411621
3.31543, -4, 2.374512
3.285645, -4, 2.459473
3.316406, -4, 2.456055
3.286133, -4, 2.359863
3.27832, -4, 2.455078
3.286133, -4, 2.39502
3.289063, -4, 2.395996
3.313477, -4, 2.445313
3.317383, -4, 2.435547
3.251953, -4, 2.419434
3.291016, -4, 2.432129
3.294434, -4, 2.396484
3.231445, -4, 2.507813
3.286621, -4, 2.427246
3.304199, -4, 2.392578
3.262695, -4, 2.46582
3.269043, -4, 2.37207
3.251953, -4, 2.418457
3.317383, -4, 2.493652
3.302734, -4, 2.414551
3.246582, -4, 2.398926
3.271484, -4, 2.416504
3.297363, -4, 2.466309
3.249023, -4, 2.435547
3.261719, -4, 2.476563
3.30957, -4, 2.419922
3.306641, -4, 2.420898
3.263672, -4, 2.481445
3.241699, -4, 2.381348
3.271973, -4, 2.425781
3.339355, -4, 2.466309
3.308105, -4, 2.408691
3.287109, -4, 2.409668
3.272949, -4, 2.375488
3.323242, -4, 2.4375
3.31543, -4, 2.513672
3.278809, -4, 2.407227
3.33252, -4, 2.492676
3.274902, -4, 2.453613
3.321289, -4, 2.396973
3.318848, -4, 2.461914
3.282227, -4, 2.388184
3.291504, -4, 2.439941
3.229492, -4, 2.41748
3.25293, -4, 2.482422
3.277832, -4, 2.417969
3.300293, -4, 2.424316
3.353027, -4, 2.45166
3.282715, -4, 2.395996
3.29834, -4, 2.422852
3.293945, -4, 2.504883
3.279297, -4, 2.484375
3.280762, -4, 2.37793
3.288574, -4, 2.456055
3.311523, -4, 2.445313
3.264648, -4, 2.384766
3.272461, -4, 2.385254
3.254883, -4, 2.43457
3.247559, -4, 2.400391
3.311523, -4, 2.464844
3.290527, -4, 2.432617
3.283203, -4, 2.458496
3.300293, -4, 2.474609
3.303711, -4, 2.463867
3.317383, -4, 2.469238
3.240723, -4, 2.396484
3.308105, -4, 2.419434
3.339355, -4, 2.397461
3.295898, -4, 2.387695
3.297363, -4, 2.470703
3.302734, -4, 2.375488
3.316406, -4, 2.432617
3.262207, -4, 2.399902
