-0.017578, 0.198242, 0.975098
-0.016602, 0.197266, 0.96875
-0.01123, 0.20166, 0.988281
-0.030762, 0.192383, 0.981934
0.001953, 0.201172, 0.97168
-0.010742, 0.20459, 0.987793
-0.02832, 0.180664, 0.972656
-0.00293, 0.208496, 0.990723
-0.020996, 0.191895, 0.966309
-0.021973, 0.196289, 0.985352
-0.022461, 0.197754, 0.983398
-0.02832, 0.19873, 0.973633
-0.007813, 0.210449, 0.98291
-0.036621, 0.182617, 0.976563
-0.023926, 0.204102, 0.976563
-0.016113, 0.203613, 0.979981
-0.025391, 0.192383, 0.970215
-0.017578, 0.208496, 0.973633
-0.031738, 0.193359, 0.977539
-0.010254, 0.195313, 0.974609
-0.022949, 0.202637, 0.986328
-0.02832, 0.18457, 0.987305
-0.001953, 0.206055, 0.981934
-0.015625, 0.195313, 0.981445
-0.020996, 0.185059, 0.979492
-0.009277, 0.202148, 0.992188
-0.020996, 0.190918, 0.98291
-0.006348, 0.20459, 0.984375
-0.030273, 0.182129, 0.98877
-0.018555, 0.199219, 0.979492
-0.009277, 0.208008, 0.983887
-0.030762, 0.191406, 0.970215
-0.007813, 0.209961, 0.989746
-0.030273, 0.196777, 0.983398
-0.008301, 0.19043, 0.961426
-0.027832, 0.211914, 0.993164
-0.02832, 0.184082, 0.985352
-0.007324, 0.211914, 0.966309
-0.021484, 0.196289, 0.981934
-0.034668, 0.192871, 0.961914
0, 0.203613, 0.992676
-0.039063, 0.192383, 0.967773
-0.011719, 0.205078, 0.986816
-0.03125, 0.183594, 0.985352
-0.013672, 0.198242, 0.974121
-0.010254, 0.205078, 0.98584
-0.045898, 0.1875, 0.968262
-0.004395, 0.204102, 0.989746
-0.027344, 0.19043, 0.98291
-0.005371, 0.196289, 0.961914
-0.023438, 0.208496, 0.995117
-0.028809, 0.189941, 0.977539
0.001953, 0.215332, 0.975098
-0.020996, 0.192871, 0.979492
-0.03125, 0.197754, 0.967773
0.001953, 0.202637, 0.994141
-0.030762, 0.191406, 0.971191
-0.003906, 0.20752, 0.992676
