0.003418, 0.283691, 0.958008
-0.063477, 0.254883, 0.979004
0.019531, 0.285645, 0.9375
-0.058105, 0.271973, 1.006348
0.000488, 0.270996, 0.932129
-0.025879, 0.273926, 0.985352
-0.038574, 0.256836, 0.967773
0.008301, 0.291016, 0.956055
-0.060059, 0.258789, 0.993652
0.015137, 0.277832, 0.93457
-0.047852, 0.271973, 0.994629
-0.012207, 0.266602, 0.998047
-0.011719, 0.311523, 0.925293
-0.046387, 0.274414, 0.994629
-0.017578, 0.261719, 0.937988
-0.008789, 0.282227, 0.975098
-0.047852, 0.256836, 0.967773
0.01709, 0.285645, 0.942871
-0.063965, 0.260742, 1.001465
0.010742, 0.277832, 0.930176
-0.032715, 0.276855, 1.001465
-0.033203, 0.256836, 0.951172
0, 0.282715, 0.960938
-0.061035, 0.257813, 0.98291
0.026367, 0.28418, 0.967285
-0.059082, 0.297363, 0.957031
-0.033203, 0.255859, 0.992188
0.017578, 0.277832, 0.931152
-0.047852, 0.266602, 1.001953
-0.00293, 0.26709, 0.939453
-0.018555, 0.279785, 0.98291
-0.039551, 0.255859, 0.968262
0.01416, 0.285645, 0.95166
-0.057129, 0.261719, 0.996582
0.013184, 0.276855, 0.933594
-0.04834, 0.272461, 0.995117
-0.01123, 0.26123, 0.943359
-0.009277, 0.286133, 0.911621
-0.055176, 0.254883, 0.994141
-0.013672, 0.26123, 0.953613
-0.006348, 0.283691, 0.96582
-0.053711, 0.259766, 0.977051
0.018555, 0.289551, 0.928711
-0.064453, 0.260742, 1
0.002441, 0.272949, 0.928711
-0.025391, 0.27832, 0.986816
-0.034668, 0.26123, 0.958008
0.004395, 0.283203, 0.958984
-0.060059, 0.255371, 0.993164
0.021484, 0.287598, 0.930176
-0.054199, 0.265625, 0.966309
-0.004395, 0.261719, 0.979981
0.011719, 0.282715, 0.928223
-0.051758, 0.269043, 0.987793
-0.006348, 0.268066, 0.938965
-0.01416, 0.287598, 0.977539
-0.052246, 0.250977, 0.967773
0.013672, 0.288086, 0.946289
-0.061035, 0.265137, 0.998047
0.008789, 0.280762, 0.927734
-0.039551, 0.274902, 0.994629
-0.019043, 0.260742, 0.949707
-0.003906, 0.289551, 0.969238
-0.053711, 0.253906, 0.983398
0.015137, 0.282715, 0.954102
-0.054199, 0.283203, 0.968262
-0.049316, 0.252441, 0.976563
0.020996, 0.289551, 0.936035
-0.053223, 0.263184, 1
-0.003906, 0.263672, 0.937012
-0.023926, 0.277344, 0.989258
-0.030273, 0.255859, 0.961914
0.008789, 0.29248, 0.958496
-0.056641, 0.255371, 0.986816
0.016113, 0.282715, 0.934082
-0.046875, 0.270508, 0.995606
-0.010254, 0.263672, 0.942871
-0.019531, 0.280762, 0.928711
-0.042969, 0.267578, 1
-0.011719, 0.261719, 0.941895
-0.009277, 0.287109, 0.967773
-0.04834, 0.254883, 0.974609
0.009277, 0.28418, 0.943848
-0.054199, 0.262207, 0.995117
0.006836, 0.27832, 0.936035
-0.039551, 0.274902, 0.991699
-0.025879, 0.250977, 0.954102
-0.002441, 0.290527, 0.966797
-0.049805, 0.255859, 0.981445
0.008301, 0.285645, 0.941406
-0.04834, 0.26416, 0.958008
0.007324, 0.25, 0.976074
0.012695, 0.286621, 0.930664
