0.002441, 0.214844, 0.981445
0.025879, 0.220703, 0.953125
0.026855, 0.221191, 0.994141
0.003906, 0.211914, 0.967773
0.049805, 0.226563, 0.978516
-0.008301, 0.211426, 0.984863
0.04248, 0.210938, 0.975586
0.047363, 0.228516, 0.967285
-0.006836, 0.216309, 0.988281
0.04248, 0.223633, 0.951172
0.009766, 0.216309, 0.998047
0.015625, 0.210938, 0.966309
0.039551, 0.223633, 0.990234
-0.003906, 0.212402, 0.984863
0.053711, 0.227051, 0.967285
0.000488, 0.213867, 0.99707
0.036621, 0.219238, 0.962891
0.023926, 0.225098, 0.993164
0.013184, 0.212891, 0.970703
0.046387, 0.226074, 0.952637
-0.005371, 0.220703, 0.987793
0.005859, 0.214355, 0.975098
0.044922, 0.226074, 0.967773
-0.005859, 0.219238, 0.990723
0.04541, 0.222656, 0.956055
0.005859, 0.217285, 0.99707
0.023438, 0.216797, 0.962891
0.034668, 0.227051, 0.993652
-0.00293, 0.209473, 0.979492
0.050781, 0.225098, 0.966309
-0.003906, 0.213379, 0.994141
0.038086, 0.219238, 0.960449
0.016113, 0.216797, 0.998047
0.013184, 0.211426, 0.995117
0.041504, 0.217285, 0.959473
0.019043, 0.224609, 0.998535
0.009277, 0.212402, 0.964356
0.044434, 0.228516, 0.974609
-0.007813, 0.213867, 0.981445
0.044434, 0.226074, 0.956055
0.001953, 0.216797, 1.001465
0.023438, 0.215332, 0.964356
0.028809, 0.222656, 0.988281
-0.000977, 0.212891, 0.979004
0.046387, 0.229004, 0.963379
-0.001953, 0.214844, 0.999023
0.038086, 0.222168, 0.947754
0.012207, 0.219727, 0.969727
0.010742, 0.213867, 0.996094
0.038086, 0.218262, 0.958496
0.022949, 0.223145, 0.993652
0.012207, 0.217285, 0.963379
0.041992, 0.224609, 0.977539
-0.004395, 0.217285, 0.983887
0.050293, 0.225098, 0.958984
0.007324, 0.213867, 1.008789
0.031738, 0.220703, 0.97168
0.035645, 0.220703, 0.991211
0.004395, 0.213867, 0.975586
0.049805, 0.226563, 0.973633
-0.003418, 0.214355, 0.991699
0.04248, 0.22168, 0.978027
0.012695, 0.223145, 0.961914
-0.006348, 0.210938, 0.984375
0.039551, 0.21875, 0.954102
0.022461, 0.217285, 0.997559
0.007813, 0.216309, 0.969727
0.04248, 0.220703, 0.980957
-0.006836, 0.216309, 0.987793
0.047363, 0.229492, 0.964356
0.003418, 0.211426, 1.000977
0.026367, 0.22168, 0.958984
0.032715, 0.221191, 0.990234
-0.000977, 0.216797, 0.977051
0.049805, 0.224609, 0.938477
-0.007324, 0.214355, 0.98584
0.041016, 0.214355, 0.975586
0.048828, 0.224609, 0.958008
-0.008301, 0.211914, 0.989258
0.036133, 0.228027, 0.955566
0.019531, 0.216797, 0.992676
0.004395, 0.21582, 0.975098
0.047852, 0.226563, 0.974609
-0.010742, 0.214355, 0.986816
0.049805, 0.229492, 0.959961
0.00293, 0.212891, 1.002441
0.025879, 0.226074, 0.964356
0.03418, 0.218262, 0.987793
0.005859, 0.218262, 0.975098
0.050293, 0.227539, 0.958496
-0.004395, 0.220215, 0.988281
-0.000488, 0.211914, 0.974609
0.049805, 0.226074, 0.979492
-0.003906, 0.213867, 0.995117
0.047852, 0.224609, 0.961914
0.019531, 0.214844, 0.999023
0.014648, 0.219238, 0.971191
0.042969, 0.219727, 0.98584
-0.009766, 0.216309, 0.992188
0.051758, 0.225098, 0.968262
-0.004395, 0.210449, 0.994141
0.030273, 0.225098, 0.962891
0.030273, 0.214844, 0.96582
0.003418, 0.217285, 0.995117
0.01709, 0.223145, 0.961426
0.032715, 0.217285, 0.986328
-0.005371, 0.214355, 0.976074
0.051758, 0.225586, 0.974609
-0.009766, 0.20752, 0.991211
0.044434, 0.226563, 0.958984
0.015625, 0.214355, 0.993164
0.01416, 0.221191, 0.961914
0.036621, 0.21875, 0.978027
-0.010254, 0.212891, 0.983887
0.050293, 0.223633, 0.961914
-0.003906, 0.214844, 0.989258
0.03125, 0.222168, 0.989258
0.022949, 0.219727, 0.961426
-0.026855, 0.215332, 0.989746
0.030273, 0.223633, 0.960449
0.025879, 0.217773, 0.989746
0.005859, 0.219238, 0.977539
0.05127, 0.224121, 0.973633
-0.008789, 0.214355, 0.989258
0.04834, 0.223145, 0.957031
0.014648, 0.21582, 1
