-0.033691, 0.186035, 0.95752
0.00293, 0.216309, 0.982422
-0.011719, 0.199219, 0.970215
-0.029297, 0.195801, 0.981934
0.016113, 0.224609, 0.991699
-0.045898, 0.19043, 0.976563
0.010254, 0.22168, 0.989746
-0.022461, 0.193359, 0.96582
-0.007324, 0.213379, 0.95752
-0.002441, 0.217285, 0.980957
-0.038574, 0.190918, 0.962402
-0.007813, 0.202637, 0.98291
0.005371, 0.216797, 0.983887
-0.04248, 0.191895, 0.970703
0.013672, 0.224121, 0.98877
-0.030762, 0.183105, 0.982422
0.007813, 0.220215, 0.985352
-0.016113, 0.19873, 0.963379
-0.024414, 0.196289, 0.973145
0.014648, 0.225098, 0.98584
-0.038574, 0.194336, 0.973633
0.01123, 0.225098, 0.987793
-0.025879, 0.186523, 0.977539
0.000977, 0.206543, 0.967285
-0.00293, 0.223145, 0.982422
-0.027832, 0.180664, 0.96582
-0.003906, 0.202148, 0.995606
0, 0.215332, 0.979492
-0.038574, 0.195313, 0.975098
0.010742, 0.227539, 0.984863
-0.030762, 0.188477, 0.970215
0.010254, 0.215332, 0.984375
-0.021973, 0.206055, 0.970215
-0.021973, 0.198242, 0.978027
0.006348, 0.226074, 0.978027
-0.036621, 0.185547, 0.977539
0.006348, 0.224121, 0.994629
-0.027832, 0.187012, 0.986328
0.001953, 0.193359, 0.97168
0.012207, 0.228027, 0.983887
-0.029785, 0.186035, 0.97168
0.001465, 0.202148, 0.983887
-0.004883, 0.217773, 0.979492
-0.033691, 0.188965, 0.978516
0.007813, 0.228516, 0.984863
-0.030762, 0.181641, 0.975098
0.011719, 0.220215, 0.992188
-0.021484, 0.195801, 0.975586
-0.009766, 0.202148, 0.987305
0.008789, 0.224609, 0.98291
-0.036133, 0.194336, 0.974121
0.003906, 0.222656, 0.977539
-0.031738, 0.224609, 0.985352
-0.055664, 0.186523, 0.980469
0.013672, 0.235352, 0.987305
-0.035156, 0.190918, 0.969238
0.003418, 0.211426, 0.980469
-0.007813, 0.211914, 0.971191
-0.034668, 0.195313, 0.975586
0.008789, 0.226074, 0.990234
-0.033691, 0.19043, 0.979492
0.007324, 0.222656, 0.992188
-0.031738, 0.193848, 0.961914
-0.010254, 0.19873, 0.987793
0.005859, 0.216797, 0.987793
-0.033203, 0.19043, 0.967285
0.010742, 0.198242, 0.980957
0.000977, 0.217773, 0.986328
-0.036133, 0.19043, 0.980957
0.013672, 0.224121, 0.98877
-0.031738, 0.192871, 0.966797
0.007813, 0.218262, 0.983398
-0.004883, 0.212891, 0.973145
-0.035156, 0.192871, 0.970215
0.005371, 0.220703, 0.987793
-0.032715, 0.192383, 0.979004
0.015137, 0.229004, 0.998535
-0.027832, 0.194336, 0.963379
-0.009766, 0.208984, 0.975586
0, 0.213379, 0.984863
-0.034668, 0.188477, 0.966797
-0.030273, 0.20166, 0.981934
0.003418, 0.219238, 0.98584
-0.030762, 0.195313, 0.978516
0.01416, 0.222168, 0.984375
-0.032227, 0.186523, 0.978027
0.010254, 0.220703, 0.992676
-0.008301, 0.199219, 0.974609
-0.029297, 0.196289, 0.979981
0.008789, 0.221191, 0.986816
-0.037598, 0.189941, 0.979981
0.01709, 0.227051, 0.995117
-0.033203, 0.189941, 0.958984
-0.001953, 0.219727, 0.985352
0.002441, 0.240723, 0.991699
-0.006348, 0.183105, 0.966309
-0.016602, 0.21582, 0.981934
0.006348, 0.217773, 0.981445
-0.037598, 0.188477, 0.984863
0.012207, 0.222168, 0.982422
-0.037598, 0.186035, 0.963379
0.008789, 0.223145, 0.991211
-0.015137, 0.192383, 0.972656
-0.030273, 0.202637, 0.977051
0.014648, 0.227051, 0.989258
-0.039063, 0.18457, 0.970703
0.016602, 0.229004, 0.989746
-0.039063, 0.179199, 0.993164
0.004883, 0.216309, 0.984375
0.02832, 0.228516, 0.98584
-0.037109, 0.186523, 0.959961
-0.009277, 0.208008, 0.977539
0.006348, 0.209961, 0.970215
-0.03418, 0.194824, 0.979981
0.012695, 0.225098, 0.978027
-0.039551, 0.185059, 0.96875
0.01416, 0.22168, 0.990723
-0.022461, 0.189453, 0.974609
-0.024414, 0.20459, 0.985352
0.016602, 0.222168, 0.992676
-0.033691, 0.187012, 0.979981
0.018066, 0.226563, 0.982422
-0.039551, 0.248535, 0.977051
-0.054199, 0.193359, 0.980469
0.016602, 0.222168, 0.98877
-0.035645, 0.187012, 0.964356
-0.007813, 0.209473, 0.982422
0.003418, 0.209473, 0.977051
-0.033203, 0.194336, 0.976074
0.008301, 0.227539, 0.978516
-0.038574, 0.192383, 0.981934
0.018066, 0.224121, 0.992188
-0.023438, 0.191895, 0.969727
-0.018555, 0.196777, 0.98584
0.003906, 0.216309, 0.980957
-0.033203, 0.191895, 0.948242
0.01416, 0.194336, 0.974121
0.022461, 0.219238, 0.975098
-0.030273, 0.191406, 0.977539
0.016113, 0.219238, 0.98584
-0.032715, 0.182129, 0.973633
0.00293, 0.212891, 0.995606
-0.001953, 0.210449, 0.98877
-0.02832, 0.191406, 0.984375
0.006836, 0.226563, 0.979004
-0.033691, 0.194824, 0.979492
0.016113, 0.220703, 0.992676
-0.024414, 0.1875, 0.970703
-0.01416, 0.199707, 0.980957
-0.000977, 0.220215, 0.977539
-0.031738, 0.189941, 0.966797
-0.021973, 0.197754, 0.968262
-0.000488, 0.22168, 0.973633
-0.026855, 0.199707, 0.978027
0.010742, 0.225098, 0.984375
-0.037109, 0.179199, 0.966797
0.003418, 0.211426, 0.990723
-0.010742, 0.201172, 0.976563
-0.023438, 0.19873, 0.985352
0.003906, 0.220703, 0.981445
-0.032715, 0.193359, 0.979492
0.021973, 0.216797, 0.989258
-0.030273, 0.180664, 0.971191
-0.008301, 0.203613, 0.987793
-0.001465, 0.224609, 0.989746
-0.027344, 0.19043, 0.960938
-0.01416, 0.195313, 0.977539
-0.000977, 0.220703, 0.977539
-0.024902, 0.19043, 0.977539
0.013672, 0.225586, 0.991211
-0.041504, 0.180664, 0.962891
0.007813, 0.221191, 0.990234
-0.015137, 0.206055, 0.97168
-0.018066, 0.199219, 0.984375
0.002441, 0.225586, 0.979004
-0.029785, 0.193359, 0.980957
0.017578, 0.222168, 0.988281
-0.036621, 0.18457, 0.969727
-0.007324, 0.20752, 0.975586
0.029297, 0.225586, 0.994141
-0.029785, 0.188965, 0.972168
-0.011719, 0.195313, 0.975586
-0.000488, 0.219238, 0.982422
-0.025879, 0.190918, 0.98584
0.010254, 0.228027, 0.990723
-0.042969, 0.18457, 0.973145
0.015625, 0.224609, 0.992188
-0.019531, 0.199219, 0.977051
-0.014648, 0.201172, 0.977051
-0.000488, 0.218262, 0.971191
-0.027344, 0.191406, 0.978027
0.015137, 0.227539, 0.989258
-0.035156, 0.24707, 0.971191
-0.035156, 0.191406, 0.976074
0.016602, 0.227539, 0.986816
-0.035645, 0.185059, 0.967773
-0.003906, 0.205078, 0.979492
-0.004395, 0.211426, 0.979004
-0.023438, 0.199707, 0.986816
0.008301, 0.216797, 0.987305
