-0.006348, 0.133789, 0.982422
-0.018555, 0.135254, 0.993164
-0.009766, 0.133789, 0.994629
-0.01123, 0.134277, 0.99707
-0.016113, 0.137695, 0.99707
-0.009277, 0.137207, 0.992188
-0.01709, 0.139648, 0.99707
-0.008301, 0.132813, 0.992188
-0.015625, 0.134766, 0.99707
-0.012695, 0.136719, 0.991699
-0.011719, 0.134766, 0.992188
-0.014648, 0.135742, 0.991211
-0.007324, 0.137207, 0.996094
-0.010254, 0.136719, 0.995606
-0.014648, 0.135742, 0.997559
-0.006836, 0.130859, 0.995606
-0.011719, 0.134766, 1.00293
-0.008301, 0.130371, 0.998535
-0.01123, 0.131348, 1.001953
-0.010254, 0.137207, 1.001465
-0.009277, 0.134277, 1.005371
-0.01416, 0.13916, 1
-0.006348, 0.134766, 1.001465
-0.014648, 0.134277, 0.993652
-0.010254, 0.131836, 0.994629
-0.013184, 0.13623, 0.991211
-0.017578, 0.13916, 0.996582
-0.010742, 0.137207, 0.999023
-0.013184, 0.134277, 0.993652
-0.016113, 0.134277, 0.996582
-0.009766, 0.13623, 0.996094
-0.018066, 0.13623, 0.993164
-0.009766, 0.135254, 0.99707
-0.01709, 0.133301, 0.998047
-0.012695, 0.141113, 0.995117
-0.013672, 0.134277, 0.993164
-0.014648, 0.13623, 0.989258
-0.009766, 0.135742, 0.984375
-0.019043, 0.133789, 0.999023
-0.013672, 0.134766, 0.998535
-0.01123, 0.135742, 0.995117
-0.014648, 0.135254, 0.996582
-0.009277, 0.135742, 0.995117
-0.016602, 0.135254, 0.997559
-0.013184, 0.135254, 0.999023
-0.011719, 0.137695, 1.000977
-0.016113, 0.132324, 1.000977
-0.008301, 0.138184, 0.99707
-0.018066, 0.131836, 0.996094
-0.007813, 0.138184, 0.993652
-0.013672, 0.133789, 0.998047
-0.008789, 0.137695, 0.998047
-0.006348, 0.138184, 0.992676
-0.011719, 0.137695, 1
-0.01123, 0.131348, 0.998047
-0.010254, 0.138184, 1.006836
-0.013184, 0.130371, 0.996582
-0.006348, 0.134766, 1.003906
-0.013184, 0.130859, 1.000488
-0.01123, 0.13623, 1.001953
-0.009277, 0.134766, 0.999023
-0.013184, 0.13623, 0.99707
-0.009277, 0.137207, 0.998047
-0.01416, 0.132324, 1.00293
-0.009277, 0.133789, 0.988281
-0.011719, 0.138184, 0.994141
-0.016602, 0.135742, 0.990723
-0.009766, 0.133789, 0.996582
-0.01416, 0.137695, 0.993164
-0.015137, 0.132324, 0.994141
-0.011719, 0.13916, 0.999023
-0.017578, 0.134766, 0.998535
-0.006836, 0.138184, 0.998047
-0.017578, 0.134277, 0.994141
-0.011719, 0.132813, 0.990723
-0.013184, 0.136719, 0.994141
-0.012207, 0.134277, 0.992188
-0.010742, 0.137695, 0.994629
-0.015137, 0.131348, 0.99707
-0.011719, 0.130371, 0.994629
-0.008301, 0.136719, 1.000977
-0.015625, 0.133301, 0.993164
-0.009766, 0.139648, 0.991699
-0.015625, 0.137207, 0.998535
-0.013672, 0.130859, 0.996094
-0.013184, 0.137695, 0.993164
-0.016113, 0.13623, 0.996582
-0.009277, 0.138672, 0.998047
-0.016113, 0.130859, 1.000488
-0.009277, 0.132324, 0.993652
-0.01123, 0.134766, 1.030762
-0.012695, 0.129883, 0.998535
-0.009766, 0.134766, 1.000977
-0.009766, 0.134766, 1.001953
-0.010254, 0.133301, 0.996094
-0.007813, 0.134766, 1.009766
-0.016113, 0.130859, 0.993652
-0.008789, 0.136719, 1.002441
-0.013184, 0.130371, 1.000977
-0.010742, 0.128906, 0.998047
-0.009277, 0.135742, 1.000488
-0.015137, 0.134277, 0.998535
-0.010742, 0.141113, 0.999512
-0.015625, 0.129883, 0.998047
-0.012695, 0.135254, 0.98877
-0.016113, 0.141602, 0.995117
-0.017578, 0.132324, 0.993164
-0.012207, 0.139648, 0.998047
-0.015137, 0.135742, 0.987305
-0.013672, 0.135742, 0.991211
-0.011719, 0.137695, 0.995117
-0.015137, 0.134277, 0.996582
-0.011719, 0.138672, 0.998535
-0.016113, 0.133789, 0.990723
-0.013184, 0.136719, 0.998535
-0.009277, 0.132324, 0.993164
-0.017578, 0.131348, 0.995117
-0.007813, 0.14209, 0.995606
-0.02002, 0.133301, 0.989746
-0.006836, 0.134277, 0.990723
-0.009766, 0.137695, 0.999512
-0.014648, 0.131836, 0.994141
-0.009277, 0.13623, 0.998047
-0.013184, 0.135742, 0.98877
-0.015137, 0.136719, 0.991211
-0.008301, 0.135254, 1
-0.016113, 0.132324, 0.996582
-0.007813, 0.138672, 0.99707
-0.016113, 0.128906, 0.992188
-0.010254, 0.13623, 0.998047
-0.009766, 0.133301, 0.99707
-0.013672, 0.133301, 0.994629
-0.009277, 0.135742, 0.993652
-0.01416, 0.128418, 0.991211
-0.009766, 0.134766, 0.998047
-0.005859, 0.134766, 1.002441
-0.015625, 0.130859, 1
-0.010742, 0.135254, 1.004395
-0.011719, 0.132324, 0.996582
-0.011719, 0.136719, 1.001953
-0.013184, 0.13623, 0.992188
-0.017578, 0.135254, 0.995117
-0.008789, 0.135742, 1.000977
-0.016602, 0.134277, 1.000488
-0.01123, 0.13916, 0.990234
-0.013184, 0.134277, 0.994629
-0.01709, 0.138672, 0.992188
-0.013184, 0.138184, 0.989746
-0.014648, 0.135254, 0.992188
-0.01709, 0.132813, 0.995117
-0.009277, 0.13916, 0.993652
-0.016602, 0.134766, 0.996582
-0.01123, 0.13623, 0.999023
-0.016602, 0.132324, 0.998047
-0.013184, 0.135742, 0.995606
-0.014648, 0.135254, 0.998047
-0.01709, 0.135742, 0.997559
-0.010254, 0.133301, 0.999023
-0.018555, 0.13623, 0.996582
-0.008789, 0.138184, 0.994141
-0.007324, 0.13623, 0.993652
-0.019043, 0.135742, 0.995606
-0.012695, 0.133301, 0.998535
-0.016602, 0.135742, 0.996582
-0.016602, 0.133301, 0.996094
-0.008301, 0.133789, 1.000488
-0.016602, 0.137695, 0.995606
-0.005859, 0.13623, 0.994141
-0.015137, 0.134766, 0.99707
-0.009277, 0.130859, 0.997559
-0.01416, 0.132324, 0.996582
-0.009277, 0.135742, 0.995117
-0.005859, 0.133789, 0.99707
-0.010742, 0.134277, 0.993164
-0.01416, 0.13623, 0.993164
-0.005859, 0.134277, 0.999512
-0.017578, 0.135254, 1.005371
-0.010254, 0.132324, 1.003418
-0.015625, 0.13623, 0.997559
-0.012695, 0.131836, 0.996582
-0.011719, 0.135254, 0.995606
-0.017578, 0.13916, 0.996582
-0.007324, 0.135254, 0.991699
-0.018066, 0.13916, 0.996094
-0.010254, 0.131836, 0.99707
-0.015625, 0.137695, 0.991699
-0.015137, 0.138184, 1.000488
-0.012207, 0.133301, 0.992188
-0.014648, 0.135254, 0.994141
-0.015625, 0.132324, 0.995606
-0.007813, 0.134277, 0.998047
-0.019531, 0.140625, 1.000488
-0.007813, 0.129395, 0.995606
-0.017578, 0.138184, 1.004395
-0.012207, 0.133301, 0.995606
-0.013184, 0.132813, 0.993652
-0.01709, 0.133789, 0.99707
-0.008301, 0.134766, 0.998535
-0.016113, 0.140137, 0.984375
-0.01123, 0.135254, 0.992188
