3.263184, -4, 2.39209
3.240723, -4, 2.406738
3.322266, -4, 2.460938
3.260254, -4, 2.431641
3.269531, -4, 2.484863
3.26123, -4, 2.418945
3.288574, -4, 2.420898
3.267578, -4, 2.397461
3.314453, -4, 2.441406
3.335449, -4, 2.45752
3.266113, -4, 2.500977
3.280762, -4, 2.382813
3.263184, -4, 2.472168
3.280762, -4, 2.405762
3.260742, -4, 2.380859
3.304688, -4, 2.471191
3.274414, -4, 2.390625
3.262695, -4, 2.464844
3.268066, -4, 2.47168
3.287598, -4, 2.402832
3.277344, -4, 2.477539
3.233887, -4, 2.384277
3.232422, -4, 2.359863
3.259277, -4, 2.43457
3.261719, -4, 2.421387
3.282227, -4, 2.42041
3.269043, -4, 2.407715
3.251465, -4, 2.396484
3.25293, -4, 2.448242
3.258789, -4, 2.359863
3.254883, -4, 2.373535
3.261719, -4, 2.416992
3.26709, -4, 2.383301
3.288086, -4, 2.428711
3.22998, -4, 2.359863
3.287109, -4, 2.500488
3.250488, -4, 2.399414
3.259277, -4, 2.407227
3.308105, -4, 2.414063
3.287598, -4, 2.361328
3.27002, -4, 2.411133
3.329102, -4, 2.449219
3.289551, -4, 2.460938
3.230469, -4, 2.427246
3.246094, -4, 2.399902
3.269531, -4, 2.44873
3.247559, -4, 2.397461
3.24707, -4, 2.393555
3.291016, -4, 2.44043
3.26123, -4, 2.512695
3.274414, -4, 2.441406
3.26416, -4, 2.443848
3.22998, -4, 2.476563
3.233887, -4, 2.359863
3.268066, -4, 2.387207
3.237793, -4, 2.397949
3.265625, -4, 2.428711
3.253418, -4, 2.447754
3.296875, -4, 2.37793
3.263184, -4, 2.445801
3.28418, -4, 2.412109
3.284668, -4, 2.390625
3.26709, -4, 2.360352
3.277344, -4, 2.467285
3.23291, -4, 2.395508
3.25293, -4, 2.434082
3.291992, -4, 2.378418
3.275391, -4, 2.391602
3.320313, -4, 2.418457
3.253906, -4, 2.396484
3.228516, -4, 2.468262
3.288574, -4, 2.402344
3.276855, -4, 2.413574
3.255859, -4, 2.467773
3.265625, -4, 2.397949
3.265625, -4, 2.44873
3.273438, -4, 2.394043
3.224609, -4, 2.507324
3.340332, -4, 2.457031
3.278809, -4, 2.370605
3.255371, -4, 2.402832
3.279297, -4, 2.425293
3.237793, -4, 2.45166
3.281738, -4, 2.478027
3.26709, -4, 2.433594
3.270996, -4, 2.488281
3.291992, -4, 2.461914
3.337891, -4, 2.396973
3.255859, -4, 2.430176
3.241211, -4, 2.391602
3.242676, -4, 2.444336
3.296387, -4, 2.499023
3.259277, -4, 2.393555
3.250488, -4, 2.459473
3.224121, -4, 2.419922
3.251953, -4, 2.45166
3.242676, -4, 2.458984
3.254883, -4, 2.429688
3.258301, -4, 2.415039
3.293945, -4, 2.424805
3.285156, -4, 2.436523
3.326172, -4, 2.435059
3.270508, -4, 2.416992
3.290527, -4, 2.462891
3.290527, -4, 2.425781
3.289551, -4, 2.401367
3.275879, -4, 2.428223
3.264648, -4, 2.405273
3.310547, -4, 2.535645
3.241699, -4, 2.441895
3.25, -4, 2.460938
3.262207, -4, 2.416504
3.279297, -4, 2.361328
3.25293, -4, 2.462891
3.237793, -4, 2.446777
3.231445, -4, 2.364258
3.251953, -4, 2.453613
3.286621, -4, 2.438477
3.296387, -4, 2.366211
3.289063, -4, 2.40918
3.295898, -4, 2.428711
3.298828, -4, 2.423828
3.230469, -4, 2.450195
3.26709, -4, 2.489746
3.314941, -4, 2.450195
3.304688, -4, 2.398926
3.264648, -4, 2.375
3.241699, -4, 2.455078
3.289063, -4, 2.434082
3.268066, -4, 2.360352
3.289063, -4, 2.496094
3.268555, -4, 2.460449
3.281738, -4, 2.408203
3.299316, -4, 2.42041
3.253418, -4, 2.389648
3.256836, -4, 2.465332
3.275879, -4, 2.482422
3.296387, -4, 2.520508
3.272949, -4, 2.438477
3.255371, -4, 2.419434
3.24707, -4, 2.513672
3.350098, -4, 2.443359
3.283203, -4, 2.427246
3.276855, -4, 2.395996
3.256836, -4, 2.500488
3.243652, -4, 2.562012
3.292969, -4, 2.501465
3.282227, -4, 2.404785
3.258789, -4, 2.563477
3.280273, -4, 2.445313
3.28125, -4, 2.514648
3.319824, -4, 2.502441
3.294922, -4, 2.46875
3.325684, -4, 2.451172
3.281738, -4, 2.395996
3.273926, -4, 2.480469
3.312012, -4, 2.501465
3.276367, -4, 2.429199
3.345703, -4, 2.389648
3.284668, -4, 2.456055
3.276855, -4, 2.492188
3.321777, -4, 2.361816
3.276855, -4, 2.446777
3.32959, -4, 2.441406
3.227051, -4, 2.359863
3.237793, -4, 2.477051
3.273926, -4, 2.4375
3.231445, -4, 2.408203
3.284668, -4, 2.563965
3.29541, -4, 2.415527
3.302734, -4, 2.435547
3.272461, -4, 2.407227
3.249023, -4, 2.381836
3.263184, -4, 2.523926
3.29541, -4, 2.412598
3.266113, -4, 2.414063
3.274902, -4, 2.45752
3.273926, -4, 2.396484
3.272461, -4, 2.407715
3.27832, -4, 2.434082
3.26416, -4, 2.560059
3.293457, -4, 2.429688
3.250488, -4, 2.419922
3.262695, -4, 2.489258
3.251465, -4, 2.383789
3.228516, -4, 2.426758
3.220215, -4, 2.425781
3.240723, -4, 2.426758
3.320313, -4, 2.44043
3.259766, -4, 2.405762
3.268066, -4, 2.478027
3.289063, -4, 2.379395
3.293457, -4, 2.413086
3.274414, -4, 2.465332
3.336914, -4, 2.399414
3.255859, -4, 2.496094
3.289551, -4, 2.404785
3.240234, -4, 2.437012
3.305664, -4, 2.524414
3.268555, -4, 2.39209
