3.242188, -4, 2.383301
3.224121, -4, 2.359863
3.26709, -4, 2.396484
3.276367, -4, 2.384766
3.262207, -4, 2.359863
3.215332, -4, 2.360352
3.237305, -4, 2.359863
3.267578, -4, 2.359863
3.265137, -4, 2.395996
3.267578, -4, 2.442383
3.242676, -4, 2.416016
3.275879, -4, 2.450684
3.28418, -4, 2.367676
3.293457, -4, 2.40625
3.27002, -4, 2.40625
3.344238, -4, 2.41748
3.256348, -4, 2.44873
3.244629, -4, 2.40918
3.279297, -4, 2.400879
3.311035, -4, 2.413086
3.245117, -4, 2.433105
3.281738, -4, 2.41748
3.262695, -4, 2.410156
3.254883, -4, 2.359863
3.215332, -4, 2.429199
3.270996, -4, 2.370605
3.256836, -4, 2.418457
3.26416, -4, 2.396484
3.290039, -4, 2.409668
3.228516, -4, 2.359863
3.270508, -4, 2.398438
3.237793, -4, 2.41748
3.229492, -4, 2.431641
3.308105, -4, 2.396484
3.259766, -4, 2.419434
3.274414, -4, 2.395508
3.21582, -4, 2.396484
3.237793, -4, 2.359863
3.274414, -4, 2.361816
3.24707, -4, 2.428223
3.328125, -4, 2.410645
3.287598, -4, 2.406738
3.239746, -4, 2.37207
3.305664, -4, 2.432129
3.27002, -4, 2.414551
3.26709, -4, 2.39502
3.277344, -4, 2.398926
3.243652, -4, 2.430176
3.251953, -4, 2.411621
3.274902, -4, 2.387695
3.239258, -4, 2.419922
3.262207, -4, 2.365723
3.230957, -4, 2.466309
3.236816, -4, 2.395996
3.279785, -4, 2.359863
3.316895, -4, 2.446777
3.250488, -4, 2.411621
3.270508, -4, 2.366699
3.275879, -4, 2.404785
3.297363, -4, 2.429688
3.301758, -4, 2.392578
3.26416, -4, 2.396484
3.280762, -4, 2.388184
3.258789, -4, 2.396484
3.266113, -4, 2.361328
3.280762, -4, 2.414063
3.260254, -4, 2.359863
3.262207, -4, 2.419922
3.261719, -4, 2.447266
3.218262, -4, 2.363281
3.224121, -4, 2.433105
3.267578, -4, 2.408691
3.236328, -4, 2.360352
3.28418, -4, 2.395508
3.207031, -4, 2.443848
3.244629, -4, 2.479004
3.252441, -4, 2.359863
3.209961, -4, 2.443359
3.24707, -4, 2.399902
3.265625, -4, 2.359863
3.233398, -4, 2.428711
3.259277, -4, 2.448242
3.253418, -4, 2.368652
3.245117, -4, 2.442871
3.262207, -4, 2.463867
3.300293, -4, 2.428223
3.267578, -4, 2.413086
3.294434, -4, 2.371094
3.246582, -4, 2.458984
3.268555, -4, 2.40332
3.267578, -4, 2.408203
3.254395, -4, 2.368652
3.263184, -4, 2.411133
3.280273, -4, 2.359863
3.271484, -4, 2.393555
3.251953, -4, 2.396484
3.255371, -4, 2.40625
3.25293, -4, 2.42334
3.258301, -4, 2.416016
3.259766, -4, 2.361328
3.264648, -4, 2.413574
3.291504, -4, 2.407227
3.230957, -4, 2.396484
3.29248, -4, 2.423828
3.209473, -4, 2.38623
3.25293, -4, 2.390625
3.285156, -4, 2.418945
3.227539, -4, 2.403809
3.275879, -4, 2.419434
3.275391, -4, 2.359863
3.265137, -4, 2.42627
3.246094, -4, 2.359375
3.255859, -4, 2.461914
3.229492, -4, 2.379395
3.220215, -4, 2.396973
3.248535, -4, 2.50293
3.282715, -4, 2.386719
3.306641, -4, 2.397949
3.254395, -4, 2.40625
3.259766, -4, 2.359863
3.249512, -4, 2.402832
3.285645, -4, 2.359863
3.290039, -4, 2.446289
3.266602, -4, 2.383301
3.25293, -4, 2.424316
3.237793, -4, 2.401855
3.313965, -4, 2.394043
3.25, -4, 2.409668
3.295898, -4, 2.441895
3.276855, -4, 2.432617
3.256836, -4, 2.361816
3.273926, -4, 2.439941
3.242676, -4, 2.393066
3.29248, -4, 2.399902
3.269531, -4, 2.358887
3.246582, -4, 2.430664
3.256348, -4, 2.46582
3.263672, -4, 2.461426
3.236328, -4, 2.396484
3.299805, -4, 2.4375
3.255371, -4, 2.452637
3.285645, -4, 2.359863
3.28125, -4, 2.432129
3.274414, -4, 2.360352
3.229492, -4, 2.359863
3.293945, -4, 2.432617
3.248535, -4, 2.363281
3.241211, -4, 2.431152
3.272949, -4, 2.45459
3.284668, -4, 2.428223
3.263672, -4, 2.376465
3.289551, -4, 2.465332
3.259277, -4, 2.409668
3.269043, -4, 2.438965
3.248535, -4, 2.39502
3.28418, -4, 2.381348
3.267578, -4, 2.379883
3.283203, -4, 2.431152
3.304688, -4, 2.436523
3.279297, -4, 2.40918
3.288574, -4, 2.374512
3.258789, -4, 2.358887
3.269043, -4, 2.383789
3.250977, -4, 2.401855
3.286621, -4, 2.359863
3.256836, -4, 2.481445
3.248047, -4, 2.45459
3.257324, -4, 2.381348
3.256836, -4, 2.465332
3.264648, -4, 2.415527
3.264648, -4, 2.408203
3.234863, -4, 2.384277
3.253906, -4, 2.425293
3.268066, -4, 2.383301
3.254883, -4, 2.373047
3.274902, -4, 2.457031
3.286133, -4, 2.391113
3.272461, -4, 2.414063
3.256836, -4, 2.360352
3.302246, -4, 2.476074
3.293945, -4, 2.394043
3.266602, -4, 2.396484
3.280762, -4, 2.401367
3.329102, -4, 2.418457
3.257813, -4, 2.39502
3.231445, -4, 2.44873
3.280273, -4, 2.399414
3.258789, -4, 2.375
3.330078, -4, 2.428223
3.243652, -4, 2.38623
3.268066, -4, 2.395508
3.255371, -4, 2.396484
3.275391, -4, 2.396484
3.314941, -4, 2.359863
3.256348, -4, 2.429199
3.314453, -4, 2.430176
3.248047, -4, 2.402832
3.271484, -4, 2.431152
3.26123, -4, 2.393066
3.299805, -4, 2.381348
