-0.005859, 0.189453, 0.960938
0.007324, 0.21875, 0.981934
-0.024902, 0.18457, 0.960938
-0.01709, 0.20752, 0.98584
0.015137, 0.223145, 0.990234
-0.044922, 0.191895, 0.976074
0.01123, 0.218262, 0.98584
-0.032227, 0.181641, 0.971191
0.013672, 0.224609, 0.995606
-0.015137, 0.200195, 0.969238
-0.038574, 0.186523, 0.974121
0.018066, 0.225586, 0.985352
-0.033691, 0.19043, 0.981445
0.01416, 0.225098, 0.990723
-0.033691, 0.178711, 0.975586
-0.005371, 0.191406, 0.977051
0.020996, 0.223145, 0.983398
-0.030762, 0.181641, 0.958008
-0.018555, 0.205078, 0.979004
0.015625, 0.223633, 0.990234
-0.040527, 0.192871, 0.979004
0.009766, 0.218262, 0.986816
-0.030762, 0.186523, 0.973633
0.011719, 0.223145, 0.996094
-0.010742, 0.201172, 0.97168
-0.035156, 0.194824, 0.973145
0.012695, 0.225098, 0.984863
-0.033691, 0.191895, 0.979492
0.015137, 0.21582, 0.976074
-0.035645, 0.229004, 0.981445
-0.038086, 0.194336, 0.980957
0.016602, 0.223145, 0.990234
-0.032227, 0.183594, 0.959961
-0.015137, 0.204102, 0.983887
0.011719, 0.222168, 0.98584
-0.031738, 0.195313, 0.98584
0.005859, 0.220703, 0.983887
-0.035156, 0.187012, 0.97168
0.016113, 0.220703, 0.993652
-0.012695, 0.199707, 0.968262
-0.027344, 0.194336, 0.974121
0.001465, 0.225586, 0.985352
-0.02832, 0.193359, 0.973145
0.01123, 0.215332, 0.973145
0.030762, 0.229004, 0.98291
-0.029297, 0.199707, 0.979004
0.01709, 0.22168, 0.985352
-0.038086, 0.181152, 0.961426
-0.011719, 0.197754, 0.980957
0.001465, 0.217773, 0.987305
-0.026367, 0.192383, 0.984863
0.008301, 0.224609, 0.986816
-0.036621, 0.186035, 0.972656
0.01709, 0.222168, 0.994629
-0.019531, 0.191895, 0.970703
-0.025879, 0.191895, 0.976563
0.001953, 0.226563, 0.981934
-0.024414, 0.198242, 0.973633
-0.017578, 0.190918, 0.969727
0.00293, 0.227539, 0.978027
-0.029785, 0.194824, 0.980469
0.020508, 0.226563, 0.991211
-0.035645, 0.181152, 0.956055
-0.004883, 0.204102, 0.987793
0.000488, 0.214355, 0.983398
-0.024414, 0.194824, 0.986816
0.003906, 0.228516, 0.983887
-0.039551, 0.183105, 0.97168
0.01709, 0.227539, 0.986328
-0.020508, 0.190918, 0.971191
-0.020508, 0.190918, 0.941895
0.001953, 0.21875, 0.987793
-0.026367, 0.200684, 0.976074
-0.024902, 0.195801, 0.978027
-0.004395, 0.228516, 0.979981
-0.032715, 0.194824, 0.979004
0.019531, 0.228027, 0.992188
-0.033691, 0.185059, 0.968262
-0.007813, 0.203125, 0.977539
0, 0.211914, 0.981445
-0.019531, 0.19873, 0.991699
0.007324, 0.227051, 0.989746
-0.043457, 0.185059, 0.968262
0.012695, 0.225586, 0.994141
-0.02002, 0.191406, 0.973145
-0.014648, 0.199219, 0.967773
0.02832, 0.222168, 0.981934
-0.013672, 0.199707, 0.976074
-0.015625, 0.195801, 0.976074
-0.00293, 0.218262, 0.979492
-0.033203, 0.191895, 0.974609
0.016602, 0.230469, 0.991211
-0.03418, 0.186523, 0.96582
-0.003418, 0.211426, 0.975098
-0.005859, 0.216309, 0.972168
-0.019531, 0.194824, 0.982422
0.00293, 0.21582, 0.976563
-0.043457, 0.187988, 0.975586
0.017578, 0.232422, 0.995606
-0.022461, 0.223633, 0.977539
-0.039551, 0.182617, 0.96582
0.016113, 0.219238, 0.991211
-0.018555, 0.189453, 0.977539
-0.016602, 0.198242, 0.986816
-0.001465, 0.205566, 0.979004
-0.031738, 0.196777, 0.982422
0.020996, 0.229004, 0.990723
-0.040039, 0.186523, 0.960938
-0.001465, 0.217773, 0.98291
-0.004395, 0.20166, 0.975098
-0.019531, 0.203613, 0.980957
0.007813, 0.214355, 0.982422
-0.045898, 0.183594, 0.969238
0.020508, 0.196289, 0.982422
-0.027832, 0.220703, 0.973145
-0.044434, 0.183594, 0.967285
0.015625, 0.224121, 0.989258
-0.014648, 0.191895, 0.979004
-0.01416, 0.215332, 0.981445
-0.005859, 0.202148, 0.973633
-0.035645, 0.193359, 0.983398
0.021484, 0.227051, 0.991699
-0.042969, 0.186035, 0.96875
0.003906, 0.22168, 0.990723
-0.01123, 0.191406, 0.983398
-0.015625, 0.211914, 0.981934
0.007324, 0.222168, 0.979981
-0.045898, 0.180176, 0.970703
0.019043, 0.203613, 0.987305
0.014648, 0.22168, 0.983398
-0.045898, 0.176758, 0.970215
0.016602, 0.225586, 0.991211
-0.018066, 0.1875, 0.970215
-0.007324, 0.217773, 0.983398
-0.006348, 0.208984, 0.969238
-0.032715, 0.193848, 0.973145
0.026855, 0.237793, 0.990234
-0.04541, 0.17627, 0.966797
0.006348, 0.215332, 0.983398
-0.019043, 0.195801, 0.97168
-0.011719, 0.217773, 0.98877
0.005859, 0.220703, 0.978027
-0.049805, 0.199219, 0.961914
-0.018555, 0.205566, 0.983887
0.012207, 0.223145, 0.981445
-0.054688, 0.180176, 0.955566
0.015137, 0.228027, 0.990234
-0.024414, 0.196289, 0.981934
-0.003906, 0.210449, 0.983887
-0.010254, 0.204102, 0.973633
-0.036133, 0.194824, 0.974121
0.026855, 0.236816, 0.994141
-0.04248, 0.181641, 0.960938
0.006836, 0.208496, 0.983398
-0.018555, 0.192383, 0.972168
-0.007813, 0.209473, 0.963379
0.007324, 0.206543, 0.978027
-0.020996, 0.198242, 0.973633
-0.01123, 0.208008, 0.984375
0.01123, 0.225098, 0.975098
-0.050293, 0.188965, 0.967773
0.013184, 0.220215, 0.976074
-0.022461, 0.193848, 0.976563
-0.000488, 0.203125, 0.977539
-0.017578, 0.198242, 0.969727
-0.028809, 0.196777, 0.973145
0.023438, 0.237305, 0.994629
-0.040527, 0.18457, 0.975098
0.006348, 0.208496, 0.983887
-0.023438, 0.191895, 0.993652
0.005859, 0.189941, 0.983398
0.001953, 0.214355, 0.979004
-0.022949, 0.19043, 0.96582
-0.005859, 0.211426, 0.991211
0.005371, 0.222168, 0.976563
-0.044434, 0.183594, 0.959961
0.014648, 0.227051, 0.988281
-0.024902, 0.196777, 0.981934
0.000977, 0.212891, 0.988281
-0.016602, 0.201172, 0.965332
-0.023926, 0.195313, 0.976563
0.021973, 0.237305, 0.992188
-0.041016, 0.188477, 0.963867
0.00293, 0.219727, 0.971191
-0.029297, 0.228027, 0.987305
-0.028809, 0.190918, 0.972168
0.003418, 0.218262, 0.984863
-0.025391, 0.190918, 0.962891
-0.004395, 0.208008, 0.982422
0.003418, 0.229492, 0.976074
-0.040039, 0.19043, 0.974121
0.006836, 0.223145, 0.98584
-0.027344, 0.190918, 0.98291
0.009277, 0.216309, 0.989258
-0.023926, 0.197266, 0.967773
-0.022461, 0.198242, 0.973633
0.019531, 0.22998, 0.990723
-0.036133, 0.18457, 0.942383
0.006836, 0.193848, 0.975098
0, 0.234863, 0.98584
