-0.037598, 0.19873, 0.964356
0.014648, 0.22168, 0.981934
-0.036133, 0.174316, 0.964356
0.006836, 0.22168, 0.997559
-0.004395, 0.200684, 0.981934
-0.024902, 0.166504, 0.963379
-0.016602, 0.223633, 0.981934
-0.001953, 0.205566, 0.974609
-0.035645, 0.19043, 0.969238
0.012207, 0.217773, 0.981445
-0.038574, 0.188477, 0.981445
0.01709, 0.228516, 0.987793
-0.027344, 0.186523, 0.961426
-0.02002, 0.20752, 0.98291
0.004883, 0.218262, 0.978516
-0.041016, 0.19873, 0.981934
0.015625, 0.224121, 0.987305
-0.039063, 0.183594, 0.964356
0.009277, 0.225098, 0.98877
-0.013184, 0.232422, 0.98877
-0.030762, 0.177734, 0.96582
0.005859, 0.214844, 0.993652
-0.004395, 0.204102, 0.974609
-0.033691, 0.196289, 0.975098
0.012207, 0.223145, 0.981934
-0.034668, 0.191406, 0.980957
0.019531, 0.219238, 0.992188
-0.030273, 0.183105, 0.967285
-0.009277, 0.203613, 0.978516
0.005859, 0.221191, 0.980469
-0.033691, 0.194336, 0.979004
0.012695, 0.216797, 0.981934
-0.035645, 0.1875, 0.969727
0.012207, 0.220703, 0.969727
-0.020996, 0.222656, 0.977051
-0.039063, 0.186523, 0.964844
0.010742, 0.216309, 0.986816
-0.01123, 0.200684, 0.968262
-0.025391, 0.195313, 0.973633
0.009766, 0.229004, 0.990723
-0.033203, 0.188965, 0.984863
0.014648, 0.217773, 0.992676
-0.033203, 0.183594, 0.967773
-0.00293, 0.211426, 0.980957
-0.001465, 0.213379, 0.981934
-0.030762, 0.188477, 0.978027
0.008789, 0.227051, 0.987793
-0.035156, 0.186523, 0.982422
0.012695, 0.186523, 0.974121
0.008301, 0.224609, 0.978516
-0.036133, 0.187012, 0.969727
0.017578, 0.212402, 0.988281
-0.013184, 0.199219, 0.969238
-0.02832, 0.197266, 0.969238
0.005859, 0.234863, 0.98291
-0.029785, 0.188477, 0.974121
0.01709, 0.223145, 0.986328
-0.035156, 0.184082, 0.961426
-0.000488, 0.212402, 0.988281
-0.008789, 0.210449, 0.977539
-0.031738, 0.191406, 0.972656
0.002441, 0.233887, 0.976563
-0.039063, 0.189453, 0.974121
-0.017578, 0.188965, 0.974121
0.010742, 0.229004, 0.986816
-0.03418, 0.192871, 0.973633
0.015137, 0.21582, 0.989258
-0.020508, 0.195313, 0.970215
-0.017578, 0.196777, 0.975098
0.005859, 0.231445, 0.991699
-0.032227, 0.189941, 0.981934
0.01709, 0.225586, 0.987305
-0.03418, 0.183594, 0.971191
0.006836, 0.208496, 0.990723
-0.009277, 0.20459, 0.975098
-0.026855, 0.194336, 0.947266
0.008789, 0.195313, 0.981445
-0.030762, 0.211426, 0.969727
-0.03125, 0.19043, 0.975098
0.007324, 0.225098, 0.979004
-0.031738, 0.191895, 0.977539
0.01123, 0.228027, 0.984863
-0.027344, 0.189941, 0.966309
-0.015137, 0.195801, 0.975586
0.003906, 0.223145, 0.983887
-0.03418, 0.185547, 0.973145
0.012207, 0.226074, 0.985352
-0.033691, 0.187012, 0.97168
0.012207, 0.215332, 0.98877
-0.013184, 0.200195, 0.971191
-0.02832, 0.166992, 0.970703
0.01416, 0.208984, 0.985352
-0.007324, 0.20752, 0.96875
-0.026367, 0.191895, 0.977051
0.012207, 0.222168, 0.987305
-0.032715, 0.18457, 0.978027
0.009766, 0.214844, 0.993164
-0.02832, 0.191895, 0.972656
-0.008789, 0.210938, 0.983887
0.006836, 0.210449, 0.983398
-0.033691, 0.182129, 0.96875
0.005859, 0.223633, 0.981445
-0.035156, 0.197754, 0.980957
0.005371, 0.227539, 0.987793
-0.014648, 0.229004, 0.980469
-0.025879, 0.189941, 0.96875
0.008789, 0.221191, 0.989746
-0.013672, 0.197754, 0.967773
-0.029785, 0.197754, 0.977051
0.010254, 0.222168, 0.986328
-0.035156, 0.191895, 0.976563
0.009766, 0.227051, 0.995117
-0.029297, 0.180664, 0.969727
-0.002441, 0.218262, 0.992188
0.002441, 0.206055, 0.982422
-0.036621, 0.189453, 0.976563
0.010742, 0.219727, 0.991699
-0.030762, 0.186035, 0.975098
0.012207, 0.229004, 0.970703
-0.021484, 0.225098, 0.982422
-0.031738, 0.182129, 0.967773
0.014648, 0.224609, 0.988281
-0.016602, 0.192383, 0.966309
-0.025879, 0.205078, 0.979004
0.01709, 0.22168, 0.987305
-0.039551, 0.183105, 0.975586
0.013672, 0.223145, 0.982422
-0.038574, 0.189453, 0.96875
0.000488, 0.217285, 0.991211
-0.003906, 0.20459, 0.979981
-0.038574, 0.192383, 0.974609
0.005859, 0.223633, 0.979004
-0.041016, 0.192871, 0.970703
0.015625, 0.194336, 0.970215
0.016602, 0.230469, 0.979492
-0.035156, 0.186035, 0.969727
0.013184, 0.216797, 0.992188
-0.021973, 0.191895, 0.964844
-0.022461, 0.208496, 0.983398
0.013672, 0.22168, 0.981445
-0.036133, 0.188965, 0.975586
0.016602, 0.218262, 0.991211
-0.035156, 0.189453, 0.976563
0.00293, 0.212891, 0.995117
-0.009277, 0.203613, 0.976563
-0.028809, 0.191895, 0.980469
0.014648, 0.221191, 0.979981
-0.041504, 0.209961, 0.972168
-0.035156, 0.199707, 0.969238
0.015137, 0.229492, 0.987305
-0.037598, 0.188477, 0.96875
0.01416, 0.219238, 0.985352
-0.023926, 0.186523, 0.971191
-0.010742, 0.208496, 0.986816
0.008301, 0.224121, 0.979981
-0.032227, 0.194336, 0.972168
0.008789, 0.217285, 0.984375
-0.038574, 0.188477, 0.973633
0.005371, 0.220215, 0.991211
-0.012207, 0.201172, 0.975098
-0.024414, 0.193359, 0.967285
0.008301, 0.212891, 0.985352
-0.009766, 0.210449, 0.972168
-0.035156, 0.191895, 0.976563
0.010742, 0.22168, 0.98584
-0.03418, 0.186035, 0.978027
0.015625, 0.227539, 0.992188
-0.029297, 0.187012, 0.972168
-0.003906, 0.199707, 0.987305
0.000488, 0.216797, 0.98584
-0.031738, 0.196289, 0.979004
0.010254, 0.226074, 0.988281
-0.033691, 0.186035, 0.978516
0.01123, 0.216309, 0.992188
-0.017578, 0.19873, 0.984375
-0.018555, 0.15918, 0.96582
0.004395, 0.212402, 0.979981
-0.013672, 0.208496, 0.973145
-0.028809, 0.192383, 0.972656
0.005371, 0.22998, 0.983887
-0.038086, 0.182129, 0.969238
0.012207, 0.22168, 0.982422
-0.029785, 0.19043, 0.966797
-0.00293, 0.209473, 0.98877
-0.006348, 0.213867, 0.975586
-0.035156, 0.1875, 0.972656
0.010254, 0.231934, 0.984375
-0.03418, 0.188477, 0.975586
0.009766, 0.223145, 0.992188
-0.02002, 0.229004, 0.984863
-0.009277, 0.188477, 0.973633
0.009766, 0.212402, 0.986816
-0.015625, 0.201172, 0.978516
-0.023926, 0.193848, 0.979492
0.007324, 0.223633, 0.989258
-0.037598, 0.184082, 0.979004
0.016113, 0.229492, 0.987305
-0.027832, 0.191895, 0.977539
0.003418, 0.211914, 0.981445
-0.007813, 0.213867, 0.979004
