-0.039063, 0.1875, 0.955078
0.007813, 0.21875, 0.994141
-0.013672, 0.20166, 0.971191
-0.021484, 0.194824, 0.981934
0.006348, 0.216797, 0.983398
-0.035156, 0.191895, 0.979981
0.017578, 0.227051, 0.993164
-0.034668, 0.187012, 0.96582
-0.006836, 0.208984, 0.979492
-0.001953, 0.207031, 0.974609
-0.026367, 0.196289, 0.966309
-0.019043, 0.209473, 0.979004
0.001465, 0.222656, 0.976074
-0.033691, 0.192383, 0.97168
0.011719, 0.232422, 0.983398
-0.041992, 0.179688, 0.96875
0.012207, 0.217773, 0.989746
-0.018555, 0.199219, 0.972656
-0.021484, 0.199219, 0.974121
0.005371, 0.22168, 0.979492
-0.036621, 0.187012, 0.973633
0.01709, 0.229004, 0.979981
-0.039551, 0.188477, 0.96875
-0.000488, 0.212891, 0.955078
-0.009766, 0.206055, 0.984375
-0.025879, 0.186035, 0.967285
-0.006836, 0.205078, 0.989746
0.001465, 0.212402, 0.981445
-0.029297, 0.193359, 0.98291
0.012695, 0.228027, 0.989258
-0.034668, 0.1875, 0.973633
0.018555, 0.225098, 0.991211
-0.019043, 0.199707, 0.973633
-0.017578, 0.199219, 0.980469
0.00293, 0.217285, 0.98291
-0.030762, 0.193359, 0.977051
0.012695, 0.229004, 0.98877
-0.037109, 0.191406, 0.965332
0.005859, 0.21582, 0.972168
-0.008301, 0.231934, 0.986328
-0.030762, 0.195801, 0.959473
-0.004883, 0.216797, 0.980957
-0.008301, 0.205566, 0.974609
-0.027832, 0.19043, 0.982422
0.003418, 0.228027, 0.980957
-0.03418, 0.196777, 0.975586
0.010742, 0.223145, 0.989746
-0.023926, 0.19043, 0.973145
-0.012695, 0.200195, 0.98584
0.001953, 0.212891, 0.986816
-0.033691, 0.186035, 0.984863
0.012695, 0.220703, 0.992188
-0.037109, 0.183105, 0.989258
0.010254, 0.191895, 0.977051
0.018555, 0.229492, 0.987305
-0.032227, 0.19043, 0.967773
0.00293, 0.208008, 0.981445
-0.011719, 0.206055, 0.979981
-0.026855, 0.198242, 0.980957
0.003418, 0.224121, 0.981934
-0.033691, 0.191406, 0.979492
0.016113, 0.230469, 0.984375
-0.027832, 0.187988, 0.969727
-0.012207, 0.208496, 0.978027
-0.004395, 0.216309, 0.980957
-0.03125, 0.196289, 0.98291
0.006348, 0.216309, 0.976074
-0.039551, 0.222168, 0.977051
-0.031738, 0.202148, 0.969238
0.017578, 0.224121, 0.982422
-0.037598, 0.180176, 0.967773
0.006348, 0.219238, 0.991211
-0.016113, 0.202148, 0.980469
-0.018066, 0.206055, 0.984863
0.003906, 0.216797, 0.980469
-0.031738, 0.1875, 0.974609
0.019043, 0.231934, 0.995606
-0.029297, 0.183594, 0.966797
-0.005371, 0.212891, 0.983398
-0.005859, 0.20752, 0.972656
-0.033691, 0.196289, 0.967773
0.008789, 0.21582, 0.978516
0.021973, 0.211426, 0.96875
-0.030762, 0.201172, 0.979492
0.01416, 0.227051, 0.986816
-0.043945, 0.182129, 0.971191
0.005859, 0.223633, 0.994141
-0.021484, 0.193359, 0.969727
-0.019531, 0.211426, 0.98584
0.010254, 0.217773, 0.981445
-0.035645, 0.189941, 0.969727
0.02002, 0.221191, 0.988281
-0.036621, 0.176758, 0.966797
0.005859, 0.21582, 0.999023
-0.003906, 0.199707, 0.986328
-0.029785, 0.166504, 0.962402
-0.020508, 0.211426, 0.984375
0.000977, 0.208984, 0.972168
-0.030273, 0.202637, 0.979981
0.019043, 0.222656, 0.986816
-0.041016, 0.187012, 0.976074
0.013184, 0.223145, 0.991211
-0.025879, 0.191406, 0.972656
-0.016113, 0.208984, 0.982422
0.008301, 0.22168, 0.974121
