-0.024414, 0.20166, 0.970215
-0.004883, 0.208496, 0.981445
-0.016602, 0.202637, 0.971191
-0.016602, 0.199219, 0.97168
-0.006348, 0.211914, 0.979981
-0.021973, 0.197754, 0.972656
0.003418, 0.218262, 0.987305
-0.018066, 0.199707, 0.979981
-0.005859, 0.203613, 0.980957
-0.008789, 0.205078, 0.978027
-0.01709, 0.197754, 0.975098
-0.003906, 0.216797, 0.979981
-0.019531, 0.206055, 0.980957
-0.019531, 0.193848, 0.978027
-0.001465, 0.216309, 0.979981
-0.024414, 0.197266, 0.972656
-0.002441, 0.208984, 0.984863
-0.014648, 0.206055, 0.978027
-0.010742, 0.198242, 0.983398
-0.007324, 0.20752, 0.979981
-0.022461, 0.195801, 0.978027
-0.000488, 0.216797, 0.989746
-0.020996, 0.196777, 0.978516
-0.006836, 0.208496, 0.978516
-0.013672, 0.20459, 0.977539
-0.01709, 0.19873, 0.973633
-0.004395, 0.203125, 0.979004
-0.012695, 0.205078, 0.975098
-0.022949, 0.194824, 0.976074
-0.005371, 0.217285, 0.979981
-0.025391, 0.197266, 0.974121
-0.005371, 0.212402, 0.98291
-0.018555, 0.20166, 0.969727
-0.014648, 0.201172, 0.979492
-0.010742, 0.209961, 0.979492
-0.022461, 0.197754, 0.980469
-0.003418, 0.221191, 0.980469
-0.020996, 0.20166, 0.976074
-0.004883, 0.208496, 0.977539
-0.012695, 0.238281, 0.977539
-0.015137, 0.197266, 0.969238
-0.004883, 0.207031, 0.979492
-0.008301, 0.202148, 0.980957
-0.018066, 0.200684, 0.980957
-0.00293, 0.215332, 0.984863
-0.020508, 0.195801, 0.980957
0, 0.213379, 0.986816
-0.023926, 0.200684, 0.978516
-0.010254, 0.199219, 0.980957
-0.007813, 0.208008, 0.98291
-0.021484, 0.193359, 0.979004
0.000488, 0.215332, 0.984863
-0.023438, 0.197266, 0.985352
-0.003906, 0.209473, 0.983398
-0.01123, 0.214844, 0.980469
-0.020508, 0.196777, 0.975098
-0.004395, 0.208008, 0.985352
-0.008789, 0.203125, 0.981445
-0.015625, 0.200684, 0.976563
-0.003418, 0.213867, 0.983398
-0.023438, 0.200195, 0.973633
-0.003418, 0.210938, 0.984863
-0.02002, 0.202637, 0.978516
-0.01123, 0.205566, 0.981445
-0.008301, 0.206055, 0.982422
-0.023926, 0.196289, 0.972168
-0.006348, 0.214355, 0.981445
-0.025879, 0.198242, 0.969727
-0.004395, 0.198242, 0.970703
-0.004883, 0.218262, 0.969727
-0.024414, 0.197754, 0.967773
-0.007324, 0.210449, 0.977051
-0.011719, 0.20166, 0.977539
-0.01709, 0.203125, 0.979981
0.00293, 0.211426, 0.976563
-0.025391, 0.202148, 0.975098
0.001953, 0.219238, 0.98584
-0.02002, 0.196289, 0.983887
-0.004883, 0.209473, 0.98291
-0.008301, 0.205078, 0.983887
-0.018555, 0.204102, 0.981445
-0.001465, 0.211914, 0.980957
-0.024902, 0.202148, 0.974121
-0.021484, 0.202637, 0.974121
-0.001465, 0.217285, 0.979004
-0.026855, 0.197754, 0.969238
-0.001953, 0.214355, 0.987305
-0.013184, 0.195801, 0.977539
-0.012207, 0.20166, 0.983887
-0.001953, 0.203613, 0.985352
-0.022949, 0.200684, 0.980957
0.002441, 0.221191, 0.983887
-0.022461, 0.195801, 0.977051
-0.005859, 0.211426, 0.986328
-0.007324, 0.200195, 0.978027
-0.017578, 0.203125, 0.972656
-0.002441, 0.205566, 0.980957
-0.007324, 0.202637, 0.972168
-0.020508, 0.201172, 0.976074
-0.003418, 0.213867, 0.979492
-0.029297, 0.196289, 0.978027
-0.008301, 0.216309, 0.984863
-0.021484, 0.19873, 0.976074
-0.018066, 0.203613, 0.979981
-0.008301, 0.204102, 0.973633
-0.024902, 0.20166, 0.970703
0.000977, 0.21875, 0.978027
-0.024902, 0.196777, 0.974121
-0.005371, 0.210449, 0.980469
-0.012695, 0.199219, 0.976074
-0.020508, 0.195801, 0.978516
-0.004395, 0.206543, 0.979981
-0.010254, 0.200195, 0.97168
-0.019043, 0.199219, 0.974609
0.001953, 0.209961, 0.980957
-0.026855, 0.199219, 0.981445
-0.002441, 0.213867, 0.990723
-0.018066, 0.197266, 0.980957
-0.008301, 0.20166, 0.990234
-0.004883, 0.203613, 0.979004
-0.023438, 0.199219, 0.976074
0.000488, 0.214355, 0.986816
-0.024414, 0.199219, 0.977539
-0.001465, 0.209473, 0.972656
-0.014648, 0.214844, 0.979004
-0.013184, 0.199707, 0.97168
-0.001953, 0.208008, 0.987793
-0.009766, 0.201172, 0.976074
-0.017578, 0.20166, 0.973145
-0.000488, 0.208984, 0.979492
-0.025879, 0.200195, 0.975586
-0.000488, 0.214355, 0.983887
-0.020508, 0.201172, 0.979492
-0.009766, 0.204102, 0.98291
-0.009766, 0.200684, 0.976074
-0.022949, 0.197754, 0.979492
-0.000977, 0.212402, 0.983887
-0.026855, 0.19873, 0.969727
-0.005859, 0.202148, 0.971191
-0.019531, 0.217285, 0.978027
-0.024902, 0.204102, 0.969727
-0.005859, 0.210449, 0.979492
-0.015137, 0.200684, 0.973633
-0.015625, 0.199707, 0.977539
-0.005371, 0.208008, 0.975098
-0.024414, 0.203613, 0.975098
-0.00293, 0.217285, 0.982422
-0.021484, 0.199707, 0.972656
-0.005371, 0.208984, 0.981445
-0.009277, 0.205566, 0.976563
-0.016602, 0.20166, 0.977539
-0.001465, 0.214355, 0.973633
-0.027832, 0.200195, 0.977051
-0.000488, 0.200684, 0.969238
-0.002441, 0.215332, 0.978516
-0.027832, 0.199219, 0.976563
-0.001953, 0.211914, 0.987793
-0.01709, 0.197754, 0.973633
-0.012207, 0.200195, 0.983887
-0.007324, 0.209961, 0.977051
-0.021973, 0.199707, 0.973633
-0.000977, 0.214355, 0.981445
-0.024414, 0.203125, 0.980957
-0.006348, 0.206055, 0.983398
-0.01123, 0.203125, 0.977539
-0.015625, 0.195801, 0.983887
-0.006348, 0.208496, 0.984863
-0.021484, 0.206543, 0.977051
-0.017578, 0.195801, 0.980469
-0.004395, 0.213867, 0.979004
-0.025391, 0.194824, 0.975098
-0.00293, 0.212402, 0.987305
-0.017578, 0.195801, 0.980469
-0.010254, 0.200195, 0.984863
-0.006348, 0.209961, 0.978516
-0.022461, 0.19873, 0.971191
0, 0.222168, 0.979004
-0.026367, 0.199219, 0.974121
-0.003418, 0.209961, 0.979492
-0.015625, 0.204102, 0.976563
-0.014648, 0.200684, 0.97168
-0.008301, 0.208008, 0.976074
-0.013672, 0.205566, 0.973633
-0.016113, 0.197754, 0.973633
-0.005859, 0.213867, 0.980957
-0.026367, 0.196777, 0.975098
-0.000488, 0.219238, 0.98584
-0.021484, 0.199707, 0.973145
-0.004883, 0.206543, 0.981934
-0.011719, 0.203613, 0.972656
-0.018066, 0.194824, 0.983887
-0.002441, 0.215332, 0.98584
-0.020508, 0.197266, 0.973633
-0.004883, 0.212402, 0.979492
-0.015625, 0.200684, 0.977539
-0.010254, 0.202148, 0.973633
-0.004395, 0.20752, 0.986328
-0.015625, 0.200684, 0.976074
-0.011719, 0.199707, 0.981445
-0.00293, 0.209473, 0.979981
