-0.01709, 0.203125, 0.964844
-0.002441, 0.211914, 0.980957
-0.025391, 0.196777, 0.974609
-0.004883, 0.214355, 0.985352
-0.020508, 0.198242, 0.974121
-0.01123, 0.209961, 0.972168
-0.003906, 0.217285, 0.986328
-0.016113, 0.194336, 0.967773
-0.015137, 0.202148, 0.973145
-0.004883, 0.207031, 0.974609
-0.026855, 0.20166, 0.977539
-0.001465, 0.215332, 0.980469
-0.023438, 0.196777, 0.977051
-0.005859, 0.212891, 0.98291
-0.01416, 0.201172, 0.974121
-0.016113, 0.200195, 0.978027
-0.001465, 0.213867, 0.981934
-0.025391, 0.198242, 0.977051
0.000488, 0.217285, 0.976074
-0.023926, 0.193848, 0.982422
-0.009766, 0.199707, 0.975586
0, 0.218262, 0.979492
-0.018555, 0.196289, 0.977539
-0.010742, 0.20166, 0.98291
-0.005859, 0.205078, 0.972656
-0.024414, 0.203125, 0.984375
-0.000977, 0.216797, 0.988281
-0.029297, 0.196289, 0.979004
-0.000977, 0.214355, 0.986328
-0.015625, 0.202637, 0.976563
-0.017578, 0.199219, 0.981934
-0.005371, 0.203613, 0.978027
-0.028809, 0.199219, 0.979981
0.000977, 0.216309, 0.977051
-0.022949, 0.210449, 0.975586
-0.024902, 0.200684, 0.970703
0, 0.214355, 0.979492
-0.02002, 0.196289, 0.975586
-0.009766, 0.20459, 0.985352
-0.009766, 0.207031, 0.977051
-0.019043, 0.202637, 0.977051
-0.002441, 0.21582, 0.984375
-0.026367, 0.200195, 0.974121
-0.003418, 0.214355, 0.978516
-0.016602, 0.200684, 0.972168
-0.009277, 0.203125, 0.983398
-0.008789, 0.20459, 0.977539
-0.024414, 0.201172, 0.974609
-0.004883, 0.200684, 0.981934
-0.002441, 0.210449, 0.969238
-0.024902, 0.200684, 0.97168
0, 0.213379, 0.979981
-0.025879, 0.197266, 0.98291
-0.008789, 0.206055, 0.982422
-0.013672, 0.199219, 0.977539
-0.01709, 0.202637, 0.981934
0.001465, 0.212891, 0.979492
-0.023438, 0.196777, 0.977051
0, 0.211426, 0.980469
-0.01709, 0.199707, 0.977051
-0.008789, 0.203125, 0.984863
-0.005371, 0.204102, 0.981445
-0.023926, 0.197266, 0.972168
-0.010254, 0.199219, 0.976074
-0.005371, 0.20459, 0.979981
-0.024414, 0.199707, 0.974121
-0.00293, 0.215332, 0.985352
-0.026855, 0.197266, 0.970703
-0.009277, 0.203125, 0.98291
-0.012695, 0.20166, 0.977539
-0.01709, 0.19873, 0.987793
-0.000488, 0.210449, 0.983887
-0.024902, 0.200684, 0.980469
-0.003418, 0.218262, 0.981445
-0.019043, 0.202148, 0.981445
-0.006348, 0.199219, 0.976563
-0.010742, 0.215332, 0.985352
-0.019043, 0.199707, 0.983398
-0.010742, 0.200684, 0.973633
-0.007813, 0.202148, 0.980957
-0.020996, 0.199707, 0.980957
-0.002441, 0.216309, 0.988281
-0.025879, 0.200684, 0.978027
-0.004395, 0.211914, 0.983887
-0.018555, 0.199219, 0.975098
-0.014648, 0.199219, 0.978027
-0.005859, 0.209961, 0.979492
-0.024414, 0.195801, 0.975098
-0.001953, 0.220215, 0.979492
-0.023926, 0.200684, 0.974121
-0.006836, 0.195313, 0.975586
-0.003418, 0.217285, 0.982422
-0.021973, 0.200195, 0.974121
-0.005859, 0.202148, 0.980957
-0.008789, 0.203125, 0.978027
-0.019043, 0.196777, 0.977051
-0.003906, 0.214355, 0.98291
-0.024902, 0.197266, 0.982422
-0.001953, 0.21582, 0.986328
-0.016602, 0.199219, 0.978027
-0.01416, 0.202637, 0.978027
-0.006348, 0.208008, 0.981445
-0.021484, 0.196777, 0.979981
-0.003906, 0.212402, 0.973145
-0.025391, 0.212891, 0.980469
-0.022461, 0.197266, 0.972656
-0.000488, 0.21582, 0.979004
-0.020508, 0.19873, 0.978516
-0.005371, 0.210449, 0.984375
-0.01123, 0.20166, 0.982422
-0.016113, 0.197754, 0.98877
-0.00293, 0.211426, 0.980957
-0.022461, 0.195801, 0.976074
-0.00293, 0.209961, 0.985352
-0.019043, 0.19873, 0.979981
-0.012207, 0.203125, 0.985352
-0.007813, 0.208984, 0.975586
-0.02002, 0.192871, 0.979004
-0.002441, 0.20166, 0.981934
-0.009766, 0.208496, 0.980469
-0.021484, 0.19873, 0.978516
-0.003418, 0.215332, 0.975586
-0.024902, 0.196289, 0.973633
-0.007813, 0.207031, 0.977051
-0.015137, 0.202148, 0.980469
-0.015137, 0.200684, 0.982422
-0.005371, 0.211426, 0.977539
-0.021484, 0.194824, 0.975586
-0.000488, 0.218262, 0.981934
-0.023438, 0.199219, 0.976563
-0.012207, 0.203613, 0.975586
-0.012207, 0.202148, 0.976563
-0.02002, 0.199707, 0.972656
-0.012207, 0.202637, 0.981445
-0.009766, 0.206543, 0.975098
-0.023926, 0.197754, 0.979004
-0.001953, 0.216309, 0.981934
-0.023438, 0.197266, 0.978516
-0.001465, 0.213379, 0.988281
-0.01709, 0.200684, 0.977051
-0.013672, 0.198242, 0.973145
-0.005859, 0.211914, 0.983398
-0.02002, 0.199219, 0.974609
0.001953, 0.223145, 0.984375
-0.019531, 0.197266, 0.974121
-0.006348, 0.202148, 0.973145
-0.008789, 0.210938, 0.986816
-0.018555, 0.197754, 0.979492
-0.006348, 0.206055, 0.98291
-0.006348, 0.20752, 0.980957
-0.02002, 0.194824, 0.976074
-0.000488, 0.211426, 0.980957
-0.023926, 0.195801, 0.981934
-0.003418, 0.213379, 0.988281
-0.016113, 0.205078, 0.979004
-0.015137, 0.199219, 0.986328
-0.008301, 0.209473, 0.978027
-0.025391, 0.198242, 0.976074
-0.002441, 0.214355, 0.987305
-0.024414, 0.197266, 0.970215
-0.005859, 0.195313, 0.96582
-0.000977, 0.212891, 0.981445
-0.020996, 0.194824, 0.970703
-0.008301, 0.210449, 0.978027
-0.013672, 0.205566, 0.976074
-0.020996, 0.200684, 0.979981
-0.003418, 0.213379, 0.977051
-0.025879, 0.195313, 0.976074
-0.007324, 0.212891, 0.98877
-0.019043, 0.198242, 0.982422
-0.013672, 0.205566, 0.979492
-0.004395, 0.208008, 0.975586
-0.02832, 0.197754, 0.979492
-0.000488, 0.188477, 0.972656
-0.023438, 0.210449, 0.970215
-0.026855, 0.200684, 0.978027
-0.000488, 0.217285, 0.978516
-0.022949, 0.197266, 0.975586
-0.005371, 0.209473, 0.980469
-0.008789, 0.200195, 0.97168
-0.018066, 0.204102, 0.979981
0.002441, 0.209473, 0.985352
-0.024414, 0.196289, 0.984375
0.001953, 0.216309, 0.989746
-0.019043, 0.193848, 0.985352
-0.010254, 0.209473, 0.989746
-0.004883, 0.200195, 0.977051
-0.022461, 0.199707, 0.975586
-0.001465, 0.203613, 0.98291
-0.005859, 0.204102, 0.979004
-0.023926, 0.197754, 0.982422
-0.002441, 0.214355, 0.983887
-0.022949, 0.194824, 0.976074
-0.003906, 0.212402, 0.983887
-0.012695, 0.197754, 0.983398
-0.01709, 0.200684, 0.987793
-0.003906, 0.208008, 0.983398
-0.027344, 0.197754, 0.971191
0.001953, 0.21582, 0.979492
-0.022949, 0.19873, 0.978027
