-0.021484, 0.194336, 0.964844
-0.019531, 0.191895, 0.974609
-0.020508, 0.199219, 0.979492
-0.023438, 0.187988, 0.980957
-0.01709, 0.197266, 0.980469
-0.018066, 0.186523, 0.980957
-0.013184, 0.193848, 0.980957
-0.018555, 0.196777, 0.976074
-0.020996, 0.191895, 0.973633
-0.016113, 0.195313, 0.981934
-0.02002, 0.189453, 0.979981
-0.015137, 0.187012, 0.981934
-0.020508, 0.198242, 0.980469
-0.019531, 0.187012, 0.977539
-0.018555, 0.19043, 0.978516
-0.020508, 0.192871, 0.981445
-0.020996, 0.193848, 0.977051
-0.01709, 0.202148, 0.983887
-0.024414, 0.186035, 0.978027
-0.015625, 0.199219, 0.982422
-0.020508, 0.189453, 0.979492
-0.019043, 0.193848, 0.980957
-0.015625, 0.193848, 0.980957
-0.022949, 0.191406, 0.973633
-0.015625, 0.165039, 0.978027
-0.023926, 0.193848, 0.990723
-0.023926, 0.183594, 0.978027
-0.009766, 0.196289, 0.983398
-0.023926, 0.185547, 0.981445
-0.017578, 0.194336, 0.979004
-0.020508, 0.189453, 0.988281
-0.022949, 0.189453, 0.977539
-0.019531, 0.19873, 0.981445
-0.027344, 0.19043, 0.973633
-0.01709, 0.196777, 0.979004
-0.019043, 0.190918, 0.980469
-0.021484, 0.191406, 0.973633
-0.018066, 0.19873, 0.979981
-0.026855, 0.189453, 0.975098
-0.012207, 0.196289, 0.973145
-0.013672, 0.195801, 0.978516
-0.024902, 0.189941, 0.971191
-0.013184, 0.200195, 0.982422
-0.024902, 0.188965, 0.975586
-0.016113, 0.193848, 0.977051
-0.019043, 0.187012, 0.986328
-0.026855, 0.191895, 0.978027
-0.014648, 0.200684, 0.983398
-0.029297, 0.188965, 0.979981
-0.01123, 0.195801, 0.989258
-0.021973, 0.188965, 0.979981
-0.018555, 0.196289, 0.981934
-0.015625, 0.192383, 0.98291
-0.027832, 0.1875, 0.980469
-0.019043, 0.194824, 0.972168
-0.014648, 0.188965, 0.979981
-0.024902, 0.193359, 0.972656
-0.009766, 0.195801, 0.983887
-0.022949, 0.189453, 0.980957
-0.013184, 0.192871, 0.981445
-0.01709, 0.1875, 0.983398
-0.021973, 0.192383, 0.984863
-0.012207, 0.189941, 0.98291
-0.026367, 0.193359, 0.981934
-0.010742, 0.195801, 0.989258
-0.02832, 0.188477, 0.974121
-0.018555, 0.193848, 0.972168
-0.019531, 0.200684, 0.977051
-0.024902, 0.18457, 0.978027
-0.019531, 0.198242, 0.975098
-0.022461, 0.186035, 0.976563
